period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
74,0.6698171382937272,0.286932729948381,0.04325013175789179,0.9375076573579191,0.987098939244102,0.9511310247840531,0.9909833634280557,0.6279586961799375,0.7166457544089423,0.12321509659906388,0.1257846627468014,0.26900163147321904,0.22177011337323274,0.04054732970476247,0.0486830714619269,4418.1624540906005,3146.9527396545295,2762.7671054039674,2337.6146399999998,3853.1913804600804,4044.8082430556638,2922.0182999999997,0.5588940068541547,0.6544875618000061,499.60699491496939,504.95880668470295,458.78007824470717,658.96631944608703,0.7516473932028884,0.5259784115065315,0.225668981696357,0.32558555822700386,0.30088002356093835,0.28407743780099237,0.2635696052125957,0.30894503014422348,0.27704842172261018,0.28257330820871523,0.25844109824674727,4459829
75,0.6666551807126424,0.28689319839490973,0.04645162089244786,0.9305931053556648,0.9858939076198316,0.9457246170588436,0.9899402719608703,0.6203847148208198,0.7083652303495352,0.12770208250245005,0.1291072040187236,0.26698083239973786,0.2256863616971416,0.04322755813510713,0.05184231557315483,4152.5201163751108,2933.0674367041265,2624.8341868312546,2186.4032800000004,3622.9080999918178,3805.9469589215978,2733.0102430091338,0.5282289172687741,0.6194497808475913,458.6010416151168,466.53441539873432,417.66144239830362,629.42542048513064,0.7368143402130303,0.511316002252573,0.2255275085621879,0.33099517845064236,0.30595604801323323,0.28870512630825235,0.26616011219031732,0.31403568559114048,0.27974774151580323,0.28679441365376762,0.2601144002136464,4447361
76,0.6634294932400492,0.2859135817855209,0.05065692497442994,0.9268581705132405,0.9862858417608567,0.9429123096670374,0.9903480071386079,0.6149050463689982,0.7016954193932183,0.13026487039284942,0.13092296252230815,0.2650013393386157,0.22849256395002973,0.04695178480562662,0.056097858417608566,4822.6624948485014,3389.7201196731562,2997.8467299935023,2529.0926399999994,4184.7376873594494,4401.4556555486743,3161.3725238432808,0.5995960360623356,0.7028641243999371,538.26463348249149,547.24647463958775,501.04104647560109,710.63435236096382,0.7878910887991213,0.5617156884540667,0.22617540034505454,0.32716256530449539,0.30836937513610591,0.28702441235439291,0.26650369126806378,0.30961641789533301,0.2802098291471618,0.28510981651497974,0.26126177002646805,4464382
77,0.6630374252061375,0.2854252276803266,0.05153734711353587,0.9193136723382028,0.9851095743989795,0.9361411274251326,0.989155943473665,0.6095393702639208,0.6943450043404572,0.13392152930953813,0.1340693410182063,0.2623953142367687,0.2342541795354825,0.047378987837513334,0.056510390523039855,4560.9431291627134,3189.8838808853052,2860.8927103000028,2377.7183200000004,3963.1882364740877,4174.0259545009576,2972.1482253579265,0.559738125925365,0.6596082268667259,639.11369008256452,628.21161241258994,577.36621785348177,782.37863407258567,0.7574466384368637,0.5279054014477823,0.22954123698908133,0.33515379707408705,0.31488884681282431,0.28876658226655594,0.26910397371103373,0.31525964950664703,0.2833407006633018,0.28678133617624935,0.26292201103406715,4452753
78,0.6618585565467756,0.28387119932592,0.0542702441273044,0.913806621229516,0.984648335152718,0.9313909711851845,0.988495664510762,0.6048107312898536,0.6878838982544792,0.13544455364596755,0.13509835708240708,0.2594033815203894,0.23761399099456068,0.04959250841927301,0.05915044590367822,5043.466005748136,3527.6775220904888,3128.5976405528127,2615.2777393795568,4368.1116563659971,4606.8627150388656,3272.0958922227701,0.6142946207353213,0.7215385209478898,561.4380479596141,565.49817409095704,519.3755758490513,725.03659688282528,0.7885057706618971,0.5644467017071187,0.2240590689547784,0.33201241399132891,0.31938540386659475,0.28741775065294778,0.27016732401273763,0.31143293336506639,0.28490343158858211,0.28533356151131328,0.26402427205290657,4450076
79,0.6606031189760312,0.2838030511922129,0.055593829831755905,0.9062528825640935,0.9836213438487632,0.9261106826108033,0.9880009845045884,0.5986734808028591,0.6803658353495093,0.14126526655008842,0.13977858011845076,0.2571973332234279,0.24315243988273744,0.05038206853780648,0.06010306861651644,4782.9765225206602,3383.1980413383258,2992.739702445007,2474.88904,4146.5864278864856,4395.4042063016368,3093.6178779692423,0.577831519108546,0.6830696801842728,524.56491260881523,534.24455723423409,489.87558653146004,686.54048224574706,0.7593346032112946,0.5419479253720728,0.2173866778392219,0.33588702224215417,0.32430533027006531,0.28924734525064411,0.27204960264820344,0.31389973657965897,0.28736879928708681,0.28706887603079578,0.26540178339497217,4441830
80,0.6574223049526198,0.28352766710958077,0.05905002793779943,0.8992626557090468,0.98324529187936,0.9212108560518387,0.9879622757529244,0.5911953278740557,0.6714370236738423,0.14620438597776247,0.14467616069129735,0.2549658428919522,0.24860556634319253,0.053101484943038936,0.06320270186232521,5170.4425211461548,3625.6260511426003,3219.309768130126,2667.6629600000001,4469.4532004545936,4741.7484565945961,3334.580050479442,0.6141463756663753,0.7292109405230863,576.50823234240431,579.98392150497557,528.5575371511311,758.6334620256049,0.7776606774196918,0.5461347946121148,0.23152588280757702,0.33858813398693177,0.32921066501917506,0.2904488941202204,0.27331430064079826,0.31433442475186929,0.28866094526869673,0.28850930061690611,0.26663250611913392,4439480
81,0.6570726886100212,0.2826129454719709,0.06031436591800784,0.8930807210707855,0.98348627508842,0.9162530288790625,0.9885817028320668,0.5868189505397575,0.6670090182747616,0.1504913683785634,0.14829002734674232,0.25239617312604634,0.2525145807424766,0.05386559740498165,0.0639626760711818,4939.1101739204787,3450.9407368175348,3089.8486851371722,2533.5468800000003,4271.3949128790982,4537.7941956101722,3166.9398165278635,0.582425924810338,0.6948724786129284,688.13575120198129,672.35515708580078,622.21956644973784,820.19927896321872,0.7532859614219739,0.5272758568808591,0.22601010454111478,0.34253803689918849,0.33291823916176233,0.29009176962936173,0.27385655636469136,0.31621429194293038,0.29002940272737338,0.28825903666418423,0.26768006017150259,4436701
82,0.6571857207519379,0.2823258206377273,0.06048845861033479,0.8850729001833838,0.9826001680901156,0.9095636385176016,0.9876843326364609,0.581657271825025,0.6615258770385389,0.15205838300732447,0.14894603927227748,0.2498789328684871,0.25731780807955457,0.05353669548987158,0.06375648297202212,5384.745925576568,3732.9531106802792,3355.2289960870294,2755.9329600000005,4652.7480486976838,4934.8405491131098,3444.9180522837287,0.6324766878054238,0.7517473225482186,592.75404872623903,596.11862686486791,545.3105666390544,764.14010050494699,0.7776658877585985,0.548816331230656,0.2288495565279424,0.34190339106055778,0.33784912306369652,0.28803465656413241,0.27439978311426905,0.31340307886253455,0.29139485617731986,0.28622243592325075,0.26761691380896518,4442404
83,0.6535866233713502,0.2817093565948724,0.06470402003377737,0.8782284142132988,0.9823422368676544,0.9043619597002832,0.9874534685178259,0.5739983437944455,0.6531078361908537,0.15416276448029384,0.14970292594885848,0.24740516151136346,0.2616892180992645,0.05682490890748981,0.06754518257753624,5146.0520415888614,3586.0956026439285,3222.3924951833337,2628.7310400000001,4441.2583599451218,4720.6711131715601,3285.9216277999631,0.6008431348919941,0.7149677475727997,557.37233099470939,559.60964676833407,508.26066447954042,710.38783043496687,0.7550481532198643,0.5275260920376792,0.2275220611821851,0.34605624492472209,0.3414215391906017,0.29041177495872111,0.27474334309865267,0.31631747475804489,0.29197173602681076,0.28854415655697224,0.26790995870381001,4428998
84,0.652909600627304,0.2807696740016233,0.06632072537107278,0.8691797233304479,0.981908556451849,0.8980218798774979,0.9869164081423295,0.5674957860330333,0.6473782063912732,0.15902630409458218,0.1527862483533912,0.24403930756831096,0.2659694399639246,0.05764462972910366,0.06856091009665129,5564.0838738849452,3871.0099211334841,3478.9971774226028,2830.0331999999994,4797.3305379607718,5110.2669366912742,3537.5500114673087,0.6439160155854995,0.7693087837307656,611.50453132606924,611.4938891487709,560.2119719787521,798.34777944438963,0.7806082125539476,0.5601864599854863,0.22042175256846133,0.34991205238716194,0.34677862414332172,0.29207933654790325,0.27655656182126626,0.31803038583729631,0.29393287715461586,0.2902665996828761,0.26938875141149654,4420865
85,0.6514537828078211,0.279565021137925,0.06898119605425401,0.8640236666690447,0.9824448141084544,0.8939896363199661,0.9871112111422674,0.5628714860870331,0.640383386329163,0.16116711493506647,0.15447565153281764,0.24155079463599893,0.27137362144562693,0.05960138594601279,0.07068780633366445,5339.5026672282584,3711.1790214807547,3362.8901601838502,2706.04221218571,4605.2516979644861,4911.0063307933578,3398.0410973733465,0.614103962299273,0.7324841456786313,730.84383710663178,717.11325626904738,663.72758692146692,902.21827831308178,0.7706690737392848,0.5537487986896553,0.21692027504962955,0.3526107745373816,0.34864260114704732,0.29223115660595456,0.27584230661871273,0.31854746599865613,0.29359718295614712,0.29006082911677322,0.26859397376091415,4420607
86,0.6516162594378225,0.277625964745235,0.07075777581694244,0.8580094177909963,0.9827159424601473,0.8883664934525833,0.9874948084840267,0.5590928873833929,0.6358717796080908,0.1631935101163036,0.15743544594173187,0.23820569237472272,0.27471042096481074,0.06071083803288062,0.07213374188724575,5733.1583211312163,3991.3487924530973,3615.4853738257511,2910.9312,4945.5428121791529,5280.9001917977148,3638.6653500820667,0.6492613904855793,0.7852067362620533,625.33308743766929,625.98194869605754,568.52289665020703,873.78906271412802,0.7908784627879977,0.5765693902959008,0.2143090724920969,0.35379658001771763,0.35325627589678188,0.29130662978927246,0.27672680824882617,0.31788136781414889,0.29522493207408013,0.28929258610455494,0.27022626473591732,4421924
87,0.6516624600945596,0.2751440125844164,0.07319352732102397,0.8533184982175034,0.9818226169439118,0.8847151005900394,0.9871554252852694,0.5560756317926133,0.6300992491018238,0.16734241278192075,0.16265914747466423,0.23478547561207208,0.2778184021568482,0.062457390812817974,0.07390496568523984,5547.9937292026416,3874.2608208732677,3508.4838585294865,2808.1888000000004,4786.2988127402359,5129.0795792351128,3510.2417176647477,0.6224878020985077,0.7583898659439672,596.69050453271745,598.2676512549391,547.66376871168166,784.58124322327888,0.7772056778458047,0.5656405389973702,0.21156513884843445,0.35594589561919143,0.35648689143332452,0.29332817014469625,0.27820170876393741,0.32000894009135028,0.29704525654246627,0.29079600828367336,0.27120040129002287,4421174
88,0.6480754418216945,0.2729125408043993,0.07901201737390622,0.852009093853721,0.9807834017031486,0.8846528670196285,0.9859891180474369,0.5521661699353518,0.6257014398630326,0.1710135640837342,0.16565327129359356,0.23252396659207292,0.27536106289717477,0.0673189573262963,0.07972089894294127,5898.7901553040529,4100.9650640537948,3717.0730545277011,2975.1529600000003,5072.3697251444082,5444.1934684504213,3718.9472123146584,0.657135438142493,0.80231737794553,645.2609035931107,648.3944467770641,600.7696106602948,858.0228463550402,0.8010554902086067,0.5952151739474794,0.20584031626112725,0.35693573198888223,0.35767990342137379,0.2933132295404387,0.28029348999201004,0.32113544827880058,0.29926115427302735,0.29106252373181191,0.2728490386168928,4430188
89,0.6448112326946464,0.2697134555388542,0.08547531176649949,0.8502359885453802,0.9806213764335251,0.8823009759803635,0.985249785832134,0.5482417158552978,0.6225831457718926,0.1731015136461925,0.16850264858649208,0.22932008649406815,0.2718772024784994,0.07267418619601426,0.08616102818313313,5761.3799051740089,3994.730409007977,3613.5777040325229,2892.3304800000005,4936.8558575999359,5314.7892946218744,3615.4161619120605,0.6305539543321487,0.7781926575582054,777.43513207151079,759.72116897766773,707.70334120428515,975.216330402258,0.7941279962260795,0.5905628500546855,0.203565146171394,0.36088453127124598,0.36046499891639772,0.29860025046280675,0.28281322097722672,0.32619360239299111,0.30211120093473148,0.29611549387848829,0.27495521382526084,4423549
90,0.6387218597968827,0.26716867420479784,0.09410946599831947,0.850705061172117,0.9800980181140293,0.8822151019659302,0.9847027666474183,0.5433639188104754,0.6163168287182175,0.17718276432905072,0.1731836840520466,0.22728174333266596,0.2690197032593252,0.08005939902897563,0.09476148613648662,6121.620197808279,4221.9360741216497,3834.6183163038013,3069.2584799999995,5223.3488059261981,5642.0541280095422,3836.5771797739894,0.6660536621407345,0.8227299482154856,669.54443247631411,667.09096290169089,621.40413885079317,848.03250050147039,0.8139932703538771,0.6041148907240149,0.20987837962986228,0.35868997840796607,0.36151338796685423,0.2964125699153482,0.28454383501309616,0.32380027411302592,0.30382328401586828,0.29387665607188035,0.27611109711557769,4444135
91,0.6358967392268018,0.26595189518649065,0.09815136558670758,0.8497260482591773,0.9789828012210834,0.8807444737361213,0.9836455581487157,0.5403380233240869,0.6133248552613952,0.1781869649642647,0.1758894921129001,0.22598625292385563,0.2670874836755565,0.08340177201123483,0.09857046228413176,5984.233684403609,4137.7394274313692,3742.5782781563253,2995.5928000000004,5094.7219967046221,5516.2749340280607,3744.4991930594128,0.6396805866144436,0.7962471605726416,638.36558784768249,646.71657984237834,600.67607360983914,840.00191785261234,0.8036475232435617,0.6013063497470919,0.2023411734964698,0.35983755585387212,0.36286780072284219,0.29886298615419998,0.28687217767564782,0.32499601916302301,0.30494506592006915,0.29618729544535694,0.27767280852382825,4452464
92,0.6329039716116917,0.26127098169025464,0.10582504669805366,0.8530137876305574,0.978794044381905,0.882860934493423,0.9829206542378498,0.5398758140309119,0.6098429057679091,0.179699153818239,0.177801984662735,0.22286774968955814,0.26259130779657885,0.09027022391008736,0.10635983081741701,6256.8266647409901,4306.6577666490457,3899.9409064903966,3121.56088,5309.2511608700515,5759.4773088583988,3901.9559511203852,0.6721252974749772,0.8282249754943319,669.97309507220041,669.06947298984016,622.22436007406213,840.98907801176176,0.8123077092235048,0.6044476189291236,0.20804758872104373,0.36048322255832799,0.36228165646309562,0.30039191234709645,0.28892142249812419,0.32575466778843887,0.3065034659977518,0.29778772789276631,0.27954771241586329,4481950
93,0.6255698055530141,0.2582100436469708,0.11622015080001506,0.8534139612771837,0.9780394150218082,0.8832636312842362,0.9823238209240953,0.5338700058123953,0.6022254710807328,0.18326567515300884,0.182078472987284,0.22036005619031587,0.2591642883167765,0.09918389927447252,0.11664965562429895,6190.391028515739,4250.1117057831361,3837.4031897708828,3071.5166399999998,5220.349884213033,5685.21022853458,3839.4053759140879,0.6588583760293943,0.8137109820613401,822.22307565154597,802.78021397643431,751.24349646904864,1015.4504459878733,0.8142241391226611,0.6124544918429797,0.2017696472796813,0.36252316673411544,0.36392356562353295,0.30277644563915879,0.29184114154177043,0.32586314033644798,0.30742921556221831,0.30009079591074644,0.28210510218673135,4492855
94,0.6206645896561006,0.25599880515481144,0.12333660518908801,0.8522412593175949,0.9755143380634346,0.8815268951118111,0.9805013620757281,0.5289559715023534,0.5961383675508966,0.18348908444900278,0.1833319005120545,0.2181727440889361,0.2560261776447642,0.10511254372630538,0.12334979286777388,6502.6854691625103,4473.5274479680666,4019.208214285055,3216.3119784571159,5461.5881095577142,5961.8742515798831,4021.3120376354859,0.6825642742433353,0.8508571105269231,686.14196209999602,685.13653067240716,634.04157341878329,901.5250507593081,0.8273873084633928,0.6233827934037939,0.20400451505959893,0.36242916904043515,0.3658522158737027,0.30278535957284991,0.29400481122935901,0.32555787079155146,0.30862832945973295,0.29988389890770384,0.28314273643546306,4498316
95,0.6166304726401893,0.25392148201178816,0.12944804534802254,0.8507510730594233,0.9741310857019526,0.8806023205681069,0.9792981037623558,0.5245990362797804,0.5908907146688228,0.18675300488622418,0.1870209273895445,0.21602397329436782,0.2538359364388057,0.11012806348527507,0.12940443459432413,6439.497818777294,4446.2810587266631,3969.9707721539457,3176.958009413238,5390.1024500382127,5908.49995121957,3972.0712769768033,0.6793230438190225,0.8417437376324,687.848029219306,674.47681239054259,622.88002604470739,862.96280454085445,0.8219945440046017,0.6087746029802205,0.21321994102438124,0.36290383260903702,0.36738170722056473,0.30403051229016848,0.29632944466230327,0.32696900435033832,0.31198962986983397,0.30104813785401213,0.28484602345066151,4494495
