96,857071,1086546,1044501,1143338,1067837,1001929,1063089,927993,768455,677057,610754
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,868713,1077072,1053970,1128121,1081322,992872,1079651,914780,784287,683701,605287
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,872073,1064113,1051012,1122053,1086824,993059,1085144,919810,793087,693057,603973
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,861478,1059733,1059489,1116882,1102839,982079,1073961,943012,789763,693478,608101
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,870063,1046516,1065770,1107600,1118361,985106,1072921,936763,798309,697544,608067
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,862087,1041659,1073536,1107078,1093218,1018451,1058600,948293,801968,704731,608498
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,852533,1040395,1076471,1085752,1108958,1022289,1057156,958846,798122,704553,619256
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,850322,1035675,1064581,1098474,1116082,1019236,1063697,961277,804660,697617,626121
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,847704,1039744,1063818,1091886,1121403,1025966,1036811,981934,813534,705131,619850
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,850780,1051674,1051746,1083367,1138991,1020951,1022249,996249,822780,709747,622876
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,848712,1050716,1068885,1073652,1127710,1030684,1023206,1002690,827541,705835,626105
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,861457,1045981,1068674,1075567,1128229,1021336,1038953,981733,861296,700324,617682
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,851426,1041964,1083830,1077995,1130040,1003286,1037688,991949,885900,694168,622215
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,835218,1036967,1091546,1077597,1123061,1014866,1032707,999271,894690,709337,615967
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,820523,1034230,1112210,1062752,1131153,1022762,1017648,1012607,899167,722853,609150
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,810023,1050766,1107665,1052074,1133962,1039151,996075,1022984,906645,726294,610003
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,807689,1045647,1106276,1059552,1127108,1047774,991617,1027215,904591,726190,623564
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,794676,1059611,1097410,1056683,1143428,1044377,995943,1015180,909689,742381,623654
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,780495,1063410,1089549,1052221,1139298,1054088,997705,1024044,909812,745380,628107
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,780452,1062781,1088930,1051950,1126126,1067374,987086,1029357,911499,766020,623818
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,770450,1063632,1084300,1042675,1140595,1063878,994914,1046937,904178,748663,647129
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,770407,1060765,1074040,1052144,1126575,1077528,986979,1060015,891341,764055,652385
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,769715,1055495,1061081,1049298,1120507,1083030,985798,1066561,898214,777831,655997
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,761166,1053454,1058213,1057775,1115336,1099478,974299,1058529,920143,775251,658561
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,765408,1059600,1044996,1064056,1106001,1115114,979988,1055468,912441,781920,664184
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,742317,1064293,1040139,1071822,1105479,1089498,1011874,1042537,926395,784330,671886
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,735400,1069713,1038783,1074201,1083331,1105130,1016014,1040022,939802,780145,673245
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,724886,1074671,1034063,1059148,1096346,1114484,1010122,1048087,941170,785943,665277
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,729325,1069944,1038031,1058492,1089464,1120059,1016835,1021984,962918,792557,676387
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,732197,1056310,1050482,1046729,1080457,1137710,1011509,1008517,977746,799600,681650
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,725082,1046030,1050615,1063868,1070981,1126037,1021149,1009626,983690,806130,677333
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,711750,1050223,1045880,1063758,1072896,1125810,1014609,1023809,963842,837637,672179
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,704364,1037828,1040663,1077587,1075135,1127218,996631,1022410,975690,855750,669064
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,700154,1028906,1035666,1085303,1074905,1118477,1008214,1016124,981860,864554,683858
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,715676,1001898,1032929,1105967,1060247,1126059,1018118,1002146,994302,864815,698467
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,716497,984184,1049566,1102555,1049758,1127646,1034507,980239,1005357,875705,699649
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,720447,978102,1044447,1100889,1057343,1119119,1041881,977588,1011607,873852,701242
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,723109,962459,1058411,1092295,1053996,1136184,1036141,982774,996369,879060,718121
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,725030,953137,1062210,1085175,1048978,1132207,1045772,984649,1003185,881040,716551
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,727773,953142,1061581,1084556,1049857,1116894,1061032,974804,1009192,882879,736461
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,709042,954945,1062432,1081253,1039713,1131157,1057536,984026,1026454,876849,718270
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,724082,944523,1059565,1070993,1049182,1117137,1071186,976353,1038376,864350,734746
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,720624,952580,1054295,1060611,1043759,1111315,1076015,976326,1043917,872628,748609
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,723540,949001,1052254,1057743,1052457,1106201,1092896,961631,1038745,891182,747508
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,709036,953189,1058400,1044526,1058738,1097156,1108382,963951,1037571,881893,756938
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,704299,938693,1063093,1039669,1066504,1096745,1082158,995930,1025419,902395,750556
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,713491,923366,1068513,1038405,1068892,1075457,1097898,999838,1025851,916016,744399
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,723629,901482,1073239,1033523,1057002,1089173,1105536,995607,1029676,918431,751558
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,718143,890532,1069712,1037592,1056219,1083726,1109863,1005425,1001717,942581,756584
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,708127,893608,1056078,1050043,1044456,1074713,1127442,1002597,989335,956511,759052
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,695666,896433,1045798,1050004,1061595,1065836,1115452,1010750,992417,960638,767226
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,690712,890424,1049991,1045269,1061485,1067116,1116144,1005328,1003381,940602,798799
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,680402,890626,1037596,1039922,1076641,1070771,1116803,987161,1004399,951714,819245
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,676402,890658,1028674,1034925,1084077,1070639,1110132,997996,997002,957011,828974
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,675414,897438,1001666,1032188,1104638,1056111,1117780,1008008,984521,966478,828798
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,675762,900229,983952,1048825,1101498,1046852,1120835,1023150,962795,977610,843148
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,686884,893303,977870,1043983,1100112,1054372,1113182,1032202,960064,983786,844129
