period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
49,0.82278613953123,0.17721386046877,0,0.99197044037084,0.99255984190482,0.995217431891263,0.996580929987044,0.805228651493099,0.892709910177159,0.029215584854771,0.028184697398671,0.18674178887774,0.099849931727661,0,0,4470.96991716222,3331.11635797008,2432.55370456062,nan,4109.73431088496,4069.77483472934,3103.99363821106,0.54929954833182,0.634436269831136,474.2857485397,491.798668403862,384.468261913275,668.708483245716,0.65065928531902,0.37668160865567,0.273977676663349,0.296566468938412,0.258067036964199,0.276329426141909,0.250927607115345,0.295708675864087,0.256849737034671,0.274396945238831,0.248908402752883,4182824
50,0.814946215345615,0.185053784654385,0,0.992059054741123,0.992682987200877,0.995278333274639,0.996650898098122,0.797954400393729,0.886276179656215,0.033018778688207,0.033304120765687,0.194104654347394,0.106406807544663,0,0,5147.06232133936,3819.27597821656,2778.54506764145,nan,4708.75923952335,4676.4172891145,3560.61241992607,0.602835274860645,0.689848756536368,414.845619864903,448.336768066909,246.411767438446,760.072826111377,0.644889878522527,0.377542886786313,0.267346991736214,0.294831527807381,0.260531203908751,0.279888158188294,0.253795926645384,0.294333474967907,0.259328318933313,0.278055854051174,0.251897231565879,4196112
51,0.808753237291825,0.191246762708175,0,0.992026452691718,0.99271611154559,0.995237528449998,0.996666059586686,0.792055483301593,0.880961614689907,0.036697884249152,0.036941888161583,0.199970969390125,0.111754496855683,0,0,4992.66369529641,3676.97138377824,2682.70424929976,nan,4550.89142926238,4527.87979174649,3435.63471942401,0.559247723319151,0.638447036516199,550.517609871627,570.37797530294,385.15427788412,857.427316933735,0.573059369758098,0.311428891761029,0.261630477997069,0.301935848737674,0.262350823332341,0.287015812625727,0.256211478993897,0.301157404825487,0.261114857835468,0.285209878200462,0.254327519547122,4202184
52,0.798599903603543,0.201400096396457,0,0.992094800228642,0.992784001901907,0.995278351334409,0.99669713397834,0.782229101703823,0.873861721141314,0.039351869174211,0.039847720046019,0.209865698524819,0.118922280760593,0,0,5388.32923400493,3966.79289930017,2880.58799453735,nan,4883.26990663879,4870.76750293668,3700.65108194989,0.602652919408329,0.684675298089054,520.913209225584,543.322852406607,374.438115792493,804.122363043989,0.567928004424794,0.312496609347135,0.255431395077659,0.30458013270075,0.264843929063005,0.289070140242172,0.258518706046248,0.303896936633585,0.263420982061061,0.287311511892235,0.256658139754289,4226586
53,0.790109524182318,0.209890475817682,0,0.992216426359219,0.9929190624704,0.995375495380636,0.99679947517427,0.774752181159942,0.864525148484285,0.045363956967431,0.045533894410396,0.217464245199278,0.128393913986115,0,0,4704.25161487476,3436.6145700875,2543.13147161978,nan,4250.65307970779,4252.31484120936,3211.23662197488,0.559498618667553,0.634148933274578,583.77885923771,602.120154708326,434.161889707348,830.382417274912,0.532855899901941,0.281649482320671,0.251206417581271,0.306611498634123,0.265327840672516,0.288487453202341,0.258108786264496,0.306094837405681,0.264116833138431,0.287392218138533,0.256344657040515,4247331
54,0.782124196351621,0.217875803648379,0,0.992256706942512,0.992857349694014,0.995399427542404,0.996716327617841,0.767293487087314,0.858086531675123,0.04989143535474,0.05038964826817,0.224963219855198,0.134770818018891,0,0,4838.96087264112,3534.97775190511,2601.00849486025,nan,4351.36519980531,4368.26595846384,3293.30021633522,0.595826204349497,0.66985890605782,525.569094216077,545.656540631016,451.937308863266,716.634741102767,0.598108598534848,0.346074953350869,0.25206203611815,0.307124663837211,0.267397540329722,0.291448795839027,0.259786468977184,0.306730908900347,0.266256552363345,0.290292486094401,0.257961080516412,4262810
55,0.774683928407496,0.225316071592504,0,0.992189809113735,0.992926896174312,0.995315298310297,0.9967483000436,0.760552093464588,0.85055274062476,0.053828999769989,0.054549926999129,0.231637715649147,0.142374155549552,0,0,4621.91629085462,3347.91164547668,2467.83737070058,nan,4136.56769066529,4161.09276717247,3115.80434257354,0.560272047547114,0.634891714143866,519.596734873793,532.289111738166,433.415822763478,698.801487240884,0.534301155549238,0.285875900863756,0.248425254685483,0.315309749564122,0.272507724548417,0.296444388618243,0.264195486551225,0.314922780782504,0.271380917385203,0.29466502053006,0.262334557508533,4271639
56,0.766883252998297,0.229396587297406,0.003720159704297,0.992485838035248,0.993295433087812,0.995595117354844,0.997086028805238,0.753647029191975,0.842401553661038,0.059036671561605,0.059205054401783,0.23502733444725,0.14624722113796,0.003811474396022,0.004646658288814,5045.45330579062,3668.67038624676,2677.76481628475,2679.02087266874,4493.51013993398,4542.05175695743,3394.207310163,0.593818352884704,0.681970886160656,574.874881697894,585.111073311737,531.155078988134,774.021912899876,0.784096440586023,0.542656581626023,0.241465899176407,0.309956074864208,0.274564539321381,0.289315705874748,0.266419319654246,0.309315174106392,0.273446754414276,0.287816660782229,0.2648719792558,4283257
57,0.758044946263228,0.234821198832885,0.007133854903887,0.992674590099609,0.992990314922311,0.995763662112885,0.996751916253784,0.745293012206875,0.834664681518774,0.061952915739354,0.063138857535599,0.240087726182154,0.149443819645822,0.00729385171058,0.008881813757714,4810.21450796942,3488.8025944398,2552.04440035605,2553.20862302547,4263.84714363066,4318.88283968519,3227.19356970068,0.556147482241243,0.640400486287378,672.16874006058,679.456767056671,626.367148998673,815.852453688034,0.755305898493921,0.503730418984981,0.251575479508941,0.310841869588401,0.275486565305701,0.292388629151498,0.268594214827054,0.31023429874465,0.274691715124758,0.290654165166101,0.266801427083164,4309505
58,0.749695049433733,0.240008424455224,0.010296526111043,0.992792221782068,0.993543987561743,0.995867091994524,0.997281750114978,0.737404805092815,0.827067740314545,0.065496598072125,0.06734122788254,0.244881818624078,0.153705811965639,0.010505598065175,0.012770435281559,5127.83110613355,3729.23675149465,2704.31370400535,2705.51766466417,4521.22509920973,4595.37498813477,3432.02550352945,0.597811412124804,0.681638319574997,563.092441648115,571.349310423156,516.952526090961,760.247000922508,0.811015650257345,0.577904585341385,0.23311106491596,0.310037434174048,0.277264767830568,0.291307445155761,0.270143176266894,0.309139006155446,0.27623280515312,0.290280491790732,0.269006640830624,4328345
59,0.737562093544551,0.246893185943218,0.015544720512231,0.992293517704398,0.992624707947736,0.995347013931352,0.996325570143902,0.725294107091835,0.815247645932448,0.069761111747582,0.072426284720468,0.251184503113263,0.158209265840082,0.0158149074993,0.019167796175207,4922.84199227046,3562.059899298,2590.63427639889,2591.75085543831,4310.79963880697,4395.89243085984,3250.83888223591,0.558222819045313,0.638341337196084,536.621094459309,544.882877108941,486.388932812723,731.863270178531,0.775631777649902,0.538483915453292,0.237147862196611,0.315302836231864,0.279217878767951,0.296272899277494,0.272659120656577,0.314389611419924,0.278195868973891,0.295308085636,0.271584079703366,4346998
60,0.728136535340917,0.253490670899968,0.018372793759116,0.992327755134572,0.992597527327267,0.995367685656728,0.996287421434212,0.716660666140819,0.808903116344253,0.0738707789049,0.076931339814194,0.25703724265302,0.161081341465489,0.018629846340733,0.022613069517525,5364.9211823279,3854.63822039703,2799.48518719322,2800.65905588891,4667.49443157691,4771.163666464,3524.92589048006,0.608071206868978,0.692421780167516,603.564776062133,616.732306817018,567.351957972538,802.572936656726,0.768586223969135,0.543737364848643,0.224848859120491,0.313978209831989,0.281680810732612,0.295842175402594,0.275729852875994,0.31309507683453,0.280695925764656,0.294746527575789,0.274602910896513,4359038
61,0.720647880746951,0.259221910369526,0.020130208883522,0.992306796845149,0.992561571813166,0.99533647321129,0.996229715111185,0.709815291360862,0.79905366479385,0.076622791460153,0.080434844608814,0.26213507135941,0.1688616054403,0.020356434124877,0.024646301579016,4977.25671374106,3599.62537231685,2604.35629730153,2588.98161198631,4314.07245800532,4423.88531147014,3261.35364313421,0.572102936214129,0.649725840356901,691.530699251008,691.223712801644,639.440955304677,843.32749824515,0.743010740881336,0.515369624984183,0.227641115897153,0.317025211307857,0.281998352515639,0.298457405975794,0.276497594289143,0.316148970309608,0.281077172860477,0.297372271845312,0.275305319938232,4378998
62,0.714427869301705,0.263327303005849,0.022244827692446,0.992709011611392,0.993070150357017,0.995714557285635,0.996695004921422,0.704098511102274,0.793043665596296,0.079490728803856,0.083335090199716,0.266128997015212,0.172912546265978,0.022481503493906,0.027113938494743,4986.62783419351,3608.50184727502,2659.7826401928,2607.1728222411,4320.97539800237,4438.981314731,3321.9360631716,0.589354171079833,0.660251060437819,557.713624179443,568.082645921276,497.414016226374,775.460683987634,0.770154776392445,0.53433457267003,0.235820203722414,0.307337935015434,0.268624871716532,0.285217515623445,0.262447958149647,0.306451780143933,0.267689189418361,0.284149768050138,0.261194350127239,4396733
63,0.70681802829607,0.268045129677987,0.025136842025943,0.992771366226406,0.993087255030703,0.995751207615656,0.996681804016722,0.697765985505904,0.786527431792094,0.080623069561586,0.084685209103839,0.269712203214134,0.176048949107275,0.025293177506368,0.030510874131334,4664.84160024256,3359.82497550073,2482.8246442416,2428.73232783045,4023.75385677835,4136.26073577207,3058.54638403452,0.581379325850626,0.652145708605675,514.484797014421,519.488475340444,462.201811650019,685.328235765312,0.757297266137663,0.509045577708791,0.248251688428873,0.317450540183909,0.281801773683961,0.298731726432213,0.277604047825674,0.316849122538007,0.281168944692081,0.297590911842105,0.276356885319964,4422660
64,0.697957948889317,0.274227717087109,0.027814334023574,0.992809370399378,0.9931330086116,0.995770993640208,0.996718676887103,0.689700527246449,0.781019745288515,0.083693308895366,0.086948545464736,0.275196270787748,0.178319219625115,0.027912572365181,0.03379404369797,4269.88478283478,3060.17573188617,2286.84714994668,2238.2132073793,3669.57130804413,3778.59298438979,2810.47611580316,0.563537280169274,0.629266798934099,469.773955603836,476.145075706361,422.904047257212,633.246623365493,0.764502187487989,0.517004131415439,0.247498056072549,0.320470256173205,0.280412322806813,0.299882872181767,0.275115523132316,0.319875163186614,0.279782149390822,0.298884046893171,0.273933757747881,4445065
65,0.697696505916184,0.279442253067853,0.022861241015963,0.991088046479552,0.990612094409541,0.994018047571246,0.994158543416284,0.688947793046706,0.781840208687446,0.084715746758866,0.088409841105935,0.279291357242327,0.181115771384888,0.022848896190519,0.027656114337207,4203.29851247321,3025.94387939565,2247.38687932744,2212.74361216473,3611.22760357387,3725.70326179616,2765.92951520591,0.556141234994269,0.622542136787053,584.760887539492,583.3769256201,534.337773997717,729.593427067025,0.744683615866213,0.512733557278393,0.23195005858782,0.317967284856041,0.28314046564554,0.302961620893726,0.27810024682031,0.3173763828291,0.282519390230131,0.302082369677596,0.276150196024154,4471433
66,0.692383268302116,0.284339264286339,0.023277467411546,0.990763180468492,0.990203871415721,0.993688947542065,0.993741122966479,0.684253909600792,0.776998706677444,0.085108017156054,0.089209260738359,0.283315605410755,0.185164029869273,0.023193665456945,0.028041134869004,4236.23740318929,3031.78602403707,2253.00272878466,2217.15225798455,3625.32672629328,3740.59732310656,2772.31948996558,0.558181409790754,0.627450845768048,511.092586816725,521.004257907608,418.377568130266,780.383881470193,0.753612946402898,0.517119933232227,0.236536974287793,0.324244991384437,0.285656089215127,0.307534273105432,0.280776740096531,0.323630881250888,0.285006910402004,0.306328345337291,0.278037058740366,4497467
67,0.687221256041705,0.290963460441897,0.021815283516398,0.989785592118909,0.988981213188046,0.992684975283968,0.99248312699895,0.679597366308618,0.771752934531113,0.087575495778828,0.091877139531916,0.288553622371886,0.191097714926209,0.021634603438404,0.026130563730725,4323.75059999239,3086.89653902329,2283.0833129044,2249.93695012892,3684.75015179875,3811.90015364829,2816.93988361917,0.576287307755464,0.649095443960339,498.89881333983,509.364555540583,424.667542093502,727.011554739138,0.752632572419903,0.509627815300153,0.24300475711975,0.323239154387547,0.288727950214356,0.306213844614569,0.283860978381373,0.322629681317743,0.288087397259107,0.305017708527408,0.280039657899989,4509455
68,0.685936214975362,0.290152984122675,0.023910800901964,0.982463633153269,0.988347247029284,0.98590422240218,0.991716902596823,0.673907385876096,0.765146935203868,0.088360611117151,0.092391428558011,0.285064754951426,0.194855506802396,0.023491492325748,0.028344805023019,4270.1871381003,3033.35557366142,2281.28638588278,2214.20073216183,3643.94136811102,3766.96455030915,2767.75091520229,0.585532666938895,0.663358235382993,513.124395165847,522.756797693041,422.394469422427,778.926352972053,0.765014342334046,0.531905167925107,0.233109174408939,0.321492353893587,0.292605512342329,0.304088079486184,0.283020824317598,0.318930473253688,0.288216044575393,0.302624814149501,0.278880039149356,4507936
69,0.682875013534237,0.289396014302744,0.027728972163019,0.975760061808743,0.987276425938433,0.981522213356402,0.991350246871371,0.666322165413814,0.756512435964481,0.094224235443574,0.097420473384526,0.282381072803249,0.198178088972,0.02705682359168,0.032585901001952,4673.95395023594,3425.92889101148,3140.26434947193,2910.80969210381,4181.22011454414,4319.9019873094,3468.8678038659,0.695968572538822,0.721267290485047,636.629994426709,629.221417511926,530.234004599251,878.544011084295,0.75036542228297,0.508513503884755,0.241851918398215,0.222411935046242,0.180873908801213,0.19763906143307,0.168097635161176,0.217950290828092,0.173450048434552,0.195523524309653,0.162467842564947,4506914
70,0.680940567876599,0.289199851803737,0.029859580319664,0.967465049844309,0.986708930052632,0.975379456996588,0.990053424070336,0.658786200441746,0.749498511462021,0.098699959630867,0.101012440874455,0.279790749040269,0.202463742208603,0.028888100362294,0.034746676382008,4423.80964648843,3157.8426723612,2695.98652564402,2359.82935929758,3862.49387083358,3994.54668783031,2950.63851178477,0.530035956588926,0.627298027436509,496.80745793703,501.766454370131,456.813040194278,664.721497850686,0.73094338411826,0.527397651799331,0.203545732318929,0.306130608140286,0.278963007208227,0.279385523570654,0.258115129143303,0.299933511893058,0.269191801061684,0.27770453232304,0.252680644918453,4504318
71,0.678449652644996,0.289326771665084,0.03222357568992,0.961143926173921,0.987186222622618,0.970829129530406,0.990192269864731,0.652087762854544,0.743226836016577,0.10431424800401,0.105462619879622,0.278084669265404,0.206678542865617,0.030971494053972,0.037280843740423,4409.10655748717,3135.73105993193,2683.63717878656,2338.23187774133,3843.15108555364,3983.75945349575,2923.63386393328,0.540614727031088,0.641217153447142,496.754555637438,498.326626646732,451.968516412382,658.666328564003,0.73365614633016,0.52191614690436,0.2117399994258,0.308855683453116,0.284155460241448,0.280830920796643,0.260384221117875,0.300653658706584,0.271739677734668,0.27902908367083,0.254861609237252,4499386
72,0.677262269303096,0.288321070312797,0.034416660384108,0.953734428090402,0.986500374521742,0.964891842509598,0.989910880361893,0.645928343080996,0.734295963433449,0.110228390557185,0.111280117152116,0.274981731101187,0.212781327687232,0.032824353908219,0.039423083401062,4293.77260719761,3051.53637154876,2625.63204815497,2268.56445437246,3743.11163457934,3891.49358311304,2836.52443731347,0.534130267470698,0.634150176429414,477.875699927071,481.231286284714,437.508293409063,614.946216876773,0.736963686364286,0.520419336063978,0.216544350300308,0.317683728202236,0.289526390881706,0.287369060581009,0.261409199547822,0.307619944517517,0.274006242410877,0.285689757844017,0.255685806238329,4494260
73,0.675205680062755,0.286905281419587,0.037889038517658,0.944412178848102,0.985444249433173,0.957251301573367,0.989203577202616,0.637672467478681,0.72620083652553,0.11554199080106,0.11619172116463,0.2709568419485,0.216299867457069,0.035782869420921,0.042943545450573,3999.03648907219,2853.53736259637,2453.72183400557,2099.9000209709,3483.72109828831,3635.0645904233,2625.63301382888,0.507989470346315,0.598967124429888,567.743859503723,555.328129310113,511.270207457378,684.058325786325,0.7117774482846,0.493126825576737,0.218650622707863,0.324361937720736,0.298260493437024,0.289715301756358,0.26591346898069,0.312487238637869,0.278928402185357,0.287758089715732,0.259567908329844,4497887
74,0.673585790796326,0.286816324586167,0.039597884617507,0.93602662981126,0.984993378096613,0.950871746915014,0.988818862424473,0.630494237647838,0.719802259707511,0.12067962148302,0.119989131424736,0.268467717677243,0.22067474124349,0.03706467448618,0.044516377145613,4520.97372784945,3222.84647848844,2768.70981557107,2363.81302296937,3932.97683213153,4114.00926847316,2957.73041330369,0.579920957805234,0.681334243473291,508.235947132014,510.119728029938,464.771334158872,678.821753748165,0.757027815292467,0.541285849483716,0.215741965808751,0.324093674377123,0.304190757608953,0.28777608316942,0.267139349469171,0.310156506523109,0.281693052775044,0.286024922717094,0.26067545717429,4483349
75,0.671430615546173,0.285241405476749,0.043327978977078,0.93044101585888,0.985110859848896,0.946419742314516,0.988854640132014,0.624726584007534,0.713272367005309,0.1252280347044,0.123628325261844,0.265400303076801,0.223499744612435,0.040314128774545,0.048338748231152,4225.98163120991,3013.54914140424,2590.05361696697,2197.08899124435,3671.43940751729,3853.32192582762,2748.94944295283,0.549510374758414,0.641123404612815,462.641268438378,466.807194891852,420.468919832593,602.619033567994,0.736547679598673,0.508950235963406,0.227597443635266,0.328951154241653,0.308942628583575,0.289799983541615,0.269500174970648,0.313712667764585,0.283789791393136,0.288528183101886,0.262897911984182,4474267
76,0.670506849739523,0.283780889166109,0.045712261094369,0.927143591215523,0.985600785693923,0.943355748422413,0.988865355883226,0.621656128602108,0.708872938187799,0.127102772921134,0.126001483624162,0.2631056326998,0.226081933666776,0.042381829913615,0.050645913839348,4644.74944928518,3318.40289308284,2849.42885340457,2411.41455349043,4033.18098638022,4240.95263452132,3017.00581503861,0.59537003217311,0.698573530743044,519.121039476089,524.62154587086,479.73941199883,659.47365539676,0.763669030481101,0.528386780887423,0.235282249593678,0.327399984894098,0.311035811652898,0.291345007716272,0.26944280575224,0.311881373607388,0.28492177427681,0.289690682206319,0.263402313545865,4475694
77,0.669119996283816,0.283792225343349,0.047087778372835,0.920122519887987,0.984270283499946,0.936777908847132,0.987545653393922,0.615672377088105,0.699870454883513,0.129778788781667,0.127707424784126,0.261123617507541,0.232737935444338,0.04332652529234,0.051661893172095,4358.99424958365,3105.49511774403,2678.67115119103,2250.9811442917,3782.86996428596,3984.74503927369,2816.23496415124,0.553905862608292,0.653590994704228,606.507598334055,595.315918683621,543.507107316392,740.41305894264,0.749775025453528,0.507198698604497,0.242576326849031,0.33320227347464,0.316184832242362,0.291798110685184,0.2712476305495,0.315759436745238,0.28670056048978,0.289986304910974,0.264288766159215,4463770
78,0.667323713944869,0.283048126144425,0.049628159910707,0.914949038297165,0.984551914659234,0.932397165569933,0.988018389130788,0.61056719030675,0.69325978703751,0.133472681514035,0.131270225403446,0.258974610807656,0.237143436223213,0.045407237182759,0.054148691398512,4759.64057690329,3398.04303574187,2927.65805481787,2450.63278018829,4126.50954872723,4361.29072959004,3069.00791065751,0.605451755190648,0.713406615374472,526.717966011263,531.150611974954,474.096284814542,713.444306583482,0.771571363850668,0.521875976120073,0.249695387730595,0.3336776536598,0.321207343071376,0.290816870155384,0.272427902704348,0.315122618305081,0.289219197417048,0.288763279408708,0.266028626801558,4455543
79,0.665697154289436,0.28185849702934,0.052444348681224,0.907989517914515,0.9842730920823,0.928242151708082,0.988262259318729,0.60444603820033,0.685198671488913,0.136490772382821,0.132293996819099,0.25592456083778,0.242295019607349,0.047618918876405,0.056779400986038,4483.0449369995,3208.07486411286,2766.53112155083,2304.32346702557,3884.96930439646,4110.18897744283,2882.79844192099,0.569741981851892,0.670992713347667,487.75711001463,492.151936862427,443.491767456225,643.787894757216,0.74278529189773,0.514967536672524,0.227817755225206,0.340529291625397,0.324196895093486,0.294047782775513,0.272063418844609,0.319592922550643,0.289625314005174,0.291919124917936,0.266118365094872,4457173
80,0.663467759650003,0.281612604076531,0.054919636273466,0.901004189805754,0.984152298029094,0.923098523709042,0.98836575003763,0.59778723124569,0.677565905927187,0.139612450325149,0.135394630444904,0.253734136175063,0.247729041547601,0.049482822385001,0.058857350554306,4877.99382457779,3471.44621102519,3014.25201213672,2499.2458841846,4222.50066777729,4469.13233277034,3126.58657487018,0.60936300839601,0.723071060883946,539.265532090468,543.574196568153,498.472279451621,704.168226088502,0.773832631659609,0.550925341615187,0.222907290044422,0.339078469735574,0.328467787059677,0.289450417001018,0.272876757314102,0.317035251327851,0.291306863049805,0.287005735452842,0.26672921227144,4436277
81,0.662769080676284,0.280944192325266,0.056286726998451,0.894098402577156,0.983655419366842,0.917351868435393,0.987820802884857,0.592580776310195,0.672202806082836,0.143141222584289,0.138747238630239,0.251191753571349,0.251703697296695,0.050325872695611,0.059748915987312,4607.10843134931,3292.45122657002,2857.16413428652,2356.661299633,3988.80144086944,4234.34449881469,2948.18108039762,0.575423296139266,0.682084033247183,634.456973557561,627.626365683426,576.63525450308,779.473942984357,0.754425816328251,0.518813251620362,0.235612564707889,0.344015587331923,0.333375597620953,0.293039331906685,0.274531596757586,0.320119895130457,0.292713003051519,0.290924640237786,0.267983757670053,4421313
82,0.660316755476613,0.281322500712672,0.058360743810714,0.88731025505573,0.983898000874388,0.911368206612945,0.987806959116156,0.585905828719526,0.665060339400254,0.145667885665142,0.140736113738748,0.249620339860277,0.257151333643724,0.051784086475927,0.061686327830409,5094.98988354348,3640.1545772617,3161.54802711468,2598.85498767271,4405.39289633548,4683.98183984801,3251.11013409136,0.635662728652304,0.753521946555813,562.378682115648,566.780401894315,516.585191081435,748.283484819569,0.780002921513594,0.549566973709788,0.230435947803806,0.343755395755534,0.338235035794583,0.289880760874362,0.275056828109281,0.319408301764486,0.295979293740181,0.287483244389878,0.268499183209363,4422162
83,0.65850656507769,0.280955365167844,0.060538069754466,0.880067015127267,0.982594276332355,0.905579401217999,0.986906975166627,0.579529907169632,0.657800684559021,0.149637444871688,0.144045405785754,0.247259549607256,0.261485966770029,0.053277558350379,0.063307625003306,4827.32397626298,3478.17572763031,3011.33257154137,2462.52967581614,4173.95136569234,4456.43718528023,3080.51956431774,0.594099344621892,0.712422484413064,530.767972044395,533.348650826598,487.098479249552,697.918012356435,0.763880574694226,0.542627997649949,0.221261407537966,0.348635965612121,0.343178127509849,0.292310028052815,0.276743898860538,0.321445645836408,0.298165927439238,0.289912814234234,0.269298320806145,4416020
84,0.656198905884502,0.280014182571171,0.063786911544327,0.872937144745158,0.983407628880268,0.899810690829599,0.987496046617544,0.572820399287713,0.651154958047803,0.152841702572338,0.146545078826667,0.244434781021828,0.26611989022644,0.055681964435617,0.066132780606025,5230.25332690997,3769.2850042138,3269.35614889879,2660.22226791298,4517.23996267664,4834.70471500934,3327.74485834581,0.632575243734019,0.766743740318119,577.360370819644,577.941384631662,533.420950559397,749.690943988958,0.790936073049541,0.576016214881007,0.214919858168534,0.351202794902131,0.347617041400597,0.291416494847438,0.277465607921908,0.321653648808293,0.298518221860699,0.289096142492568,0.270510422364757,4412137
85,0.65448895253874,0.279167089943681,0.066343957517579,0.866519176328326,0.982784531785141,0.894812702458281,0.986773281927798,0.567127228069857,0.643256865339569,0.155751801146636,0.1495015757258,0.241903636835974,0.271451679060418,0.057488311422494,0.068075987385154,5010.46900622086,3595.10009358715,3138.23266960202,2537.08616899617,4323.70823056262,4630.23889410428,3173.65630083067,0.604330761912669,0.732309263960212,688.759311213753,675.164388073383,622.660192213833,874.097607263436,0.773583065473172,0.555414806679607,0.218168258793565,0.352580420087815,0.351715242108509,0.291025778800579,0.279574976440636,0.321191515342526,0.300359350965768,0.288640685963746,0.272032190232427,4415525
86,0.654249460966661,0.278031317224253,0.067719221809087,0.859873130339667,0.982331699297337,0.888660233747652,0.986246762355111,0.562571532024442,0.638024215015824,0.157969706535467,0.151629129304008,0.239071659074079,0.275298253432837,0.058229939241146,0.069009230848676,5449.75428707685,3894.43899669526,3417.15785843209,2749.77872497824,4701.78858066656,5040.25708903544,3439.68478539302,0.649131648710543,0.795023012348517,603.809909919369,600.576263401781,554.405699768041,780.838521270604,0.795070133841118,0.57693915441693,0.218130979424188,0.355172549061916,0.356473981843703,0.290598875039111,0.281003771941705,0.322532237050848,0.301507436040629,0.288214511382193,0.27310457293515,4415634
87,0.654289448865799,0.275842309325656,0.069868241808545,0.854708066546902,0.981447282272828,0.884729170624369,0.985700361198675,0.559226469802125,0.632613004320972,0.163254675823552,0.157545340436917,0.235764646875564,0.27833472969367,0.059716949869213,0.070499548258185,5242.38287187796,3745.86813776602,3292.77029437384,2632.88436872794,4522.27616379176,4863.4871330816,3295.69798042308,0.621472262632984,0.764050483396677,560.004881707138,566.154242986116,518.194974558683,752.119992285498,0.782716722331647,0.568906140052733,0.213810582278914,0.357065881845232,0.359621829443034,0.291640865978626,0.282332954176365,0.323720714954016,0.303575577274952,0.289512685960935,0.274163047948794,4417666
88,0.652528381365314,0.273190169613134,0.074281449021552,0.851319887614041,0.979031288038464,0.881748212478707,0.983106630086978,0.555510388288891,0.629843033706994,0.164616156161876,0.15850555285429,0.232572224492314,0.274539828037068,0.063237274832836,0.074648426294402,5634.97258508006,4038.22289227991,3529.75552581679,2815.30602850403,4850.39906200739,5227.42440342999,3532.91274952689,0.660925115034531,0.81405588249638,613.005854025667,616.197380755342,571.409514399327,782.180357651842,0.807234016990386,0.587136165412639,0.220097851577747,0.359758637544403,0.362493744684346,0.295374847895599,0.285061689675468,0.325526859220386,0.30597658670265,0.293312398270507,0.275914675918419,4428181
89,0.646621247396422,0.269965806296547,0.083412946307031,0.849653511360594,0.978989871092914,0.880815992545436,0.983301871810982,0.549404013370737,0.62409671828934,0.167523249950815,0.161735239896985,0.229377395267155,0.271122741364192,0.070872102722701,0.083770411439382,5467.30142825743,3904.30873829399,3406.8246915802,2712.09363040062,4681.22316457774,5056.04620181055,3409.89258311275,0.629417306628001,0.781830450274966,736.488256657083,728.431172281438,677.623719529113,912.539547554246,0.782087021730979,0.565961184199801,0.216279399469476,0.362197642803777,0.364823792758369,0.297813214143782,0.287706050324957,0.327066131068161,0.306737947280632,0.295499008183357,0.279136699683737,4441249
90,0.640134383898037,0.267007054743771,0.092858561358192,0.85009606480107,0.977140769502508,0.880049048817591,0.98148281831604,0.544175720695579,0.616531954915595,0.169873677871937,0.165443890018997,0.226981646511803,0.267558480691895,0.078938697593688,0.093050333895017,5862.31601425431,4180.2589421362,3648.21941992642,2910.88841333431,4997.07128271032,5417.09956919804,3651.520534815,0.676298424380016,0.834936443420861,632.607222006727,632.266857692827,581.320437991903,842.434760758008,0.798935892089199,0.585141551400961,0.213794340688238,0.361880120871013,0.365679101729953,0.298232022169927,0.289929241099345,0.326313131550478,0.307692746957266,0.295563128676002,0.280336122126815,4449281
91,0.638055234241027,0.265695226755645,0.096249539003328,0.849476282520416,0.976832971942912,0.879282708433607,0.981511205839828,0.542012788425761,0.614771221116476,0.174022850717801,0.171458065985156,0.225701793507804,0.26578110277035,0.081761700586851,0.096280648056086,5684.87945975336,4052.16600176945,3535.73654684231,2809.70996609755,4837.12870785637,5262.73098757073,3538.94401239778,0.658988786968061,0.809041528859853,603.469795178805,605.408925027835,555.645660058452,795.708969399475,0.799239929660851,0.58465648623657,0.21458344342428,0.362405273593544,0.366805380040738,0.301826946990878,0.291270957636454,0.327463617410197,0.30851790496207,0.298833606764141,0.281821475550953,4460970
