period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
91,0.6369405201939429,0.2630801010194289,0.09997937878662819,0.8511719628551886,0.9786122603687197,0.8806450490974645,0.9835027253997175,0.5421459127954833,0.6136053356104564,0.16751730294352923,0.16459864199698143,0.22392640597284857,0.2644912582629469,0.08509964408685672,0.10051566649531644,5278.3333588713422,3623.3952509491596,3114.5393951363139,2488.9031185194958,4430.1967217076881,4788.3522491192562,3117.0568962355169,0.622101589716402,0.765007069611355,497.51706061357947,497.39731830657689,444.03197376223676,652.31162324666366,0.7532770338913218,0.49818329956361246,0.2550937343277093,0.37683590294776803,0.37873067579656328,0.31433456149920919,0.30289313248429378,0.34165593536234418,0.32166280805820158,0.31101643534276835,0.2944324457590346
92,0.6320360605213365,0.26073438797028986,0.10722955150837359,0.8515991674874358,0.9768922788682727,0.8803834209012703,0.9816987870777485,0.5382413829620089,0.6076705683809454,0.16929393549065846,0.16740300672492506,0.22204118773084494,0.26162562789617877,0.09131659679458207,0.10759608259114858,5308.383471541475,3633.3087420245447,3114.5306137397379,2487.666533780759,4433.9063771975125,4804.6151777382311,3117.0568962355169,0.6247665066413667,0.7693502918026888,496.20584019436529,499.9142880128648,446.62600527580747,638.47759479796389,0.7502834885426137,0.4913932747604833,0.25889021378213045,0.37752032034566929,0.38039271669437646,0.31538668059063935,0.30635286899423336,0.34182020641573502,0.32448264963840118,0.31208695311285423,0.29668343586519397
93,0.6250585338366593,0.25711503832100346,0.11782642784233721,0.8527434484052524,0.9781005478099739,0.8825429722092061,0.982547221974975,0.5330145695990041,0.6021027703378836,0.17247530888407692,0.16945858249111934,0.2192531644147011,0.257839400780582,0.10047571439154727,0.11815837669150828,5323.1740611763307,3637.1876598374656,3114.5135232108646,2488.2434940386552,4421.2644804123684,4802.3539809518506,3117.0568962355169,0.6214397773787634,0.7656842355519352,613.1149778628162,611.86759104272937,561.90866338117507,757.79372662292099,0.7410206838500137,0.5055390443321106,0.23548163951790316,0.37676044440999396,0.38042469157422892,0.31627796239103556,0.3075753204022143,0.33986002281048672,0.32332061604093759,0.31333404200220982,0.2985321790942107
94,0.6217219827822588,0.2550075291837798,0.12327048803396144,0.8540780220028784,0.9769970629357505,0.8829238133600622,0.9811601604862309,0.5309990812903792,0.5978868151150898,0.17340398479159733,0.1711036310478925,0.2177963261211239,0.2555685585328352,0.10528261459137528,0.12354168928782559,5349.1976830101175,3640.9944204938779,3114.1793583952558,2487.9579704642028,4426.5447666219234,4816.1704315911375,3117.0568962355169,0.6183778205549966,0.7650657085704334,495.97199739833906,494.08463764890922,443.35993557219098,643.98093574719735,0.7537338351763421,0.5140800738441298,0.23965376133221222,0.37985964141376533,0.38082517262215149,0.31957104170755579,0.30958394850142285,0.34270691752235571,0.32474585468676148,0.31623702545839255,0.29982615600896467
95,0.6209197323745956,0.2530934356058031,0.12598683201960134,0.8533625980797115,0.977215231857163,0.8827411787698477,0.9812784762793295,0.529869676018144,0.5969053436037401,0.17567152195413394,0.17376060479778999,0.21598047176548826,0.2539143934234874,0.10751245029607918,0.1263954948299354,5351.8314688561886,3644.5407631142484,3113.5073757446739,2488.0993566311231,4424.5337975593156,4823.1867108277056,3117.0568962355169,0.6245006555664889,0.768592150500845,494.94968014373137,495.66101080190714,446.55908929527334,636.32162057314622,0.7668036190192623,0.5219661648694227,0.2448374541498396,0.3788986640804422,0.38161363520675712,0.32040901352250273,0.31038875128898991,0.34297267077265381,0.32523693442500889,0.31710655054906495,0.30072703917230154
96,0.6179278434035895,0.2505294925560162,0.13154266404039422,0.85007864930991,0.9764958347893121,0.8796240915349671,0.980881109442478,0.5252872664915089,0.5929358133430784,0.17563574482387254,0.1744856504957441,0.21296977264431538,0.251505104150273,0.11182161017408557,0.1320549172959607,5362.658157346902,3658.0717347405507,3113.4831920081747,2487.2283320930974,4420.9317951358044,4826.1198083240733,3117.0568962355169,0.6204415962499614,0.7675836905373189,491.33710100785788,494.11930406201753,444.08770945743322,620.88654442979782,0.7517924759775896,0.5028754665936276,0.2489170093839619,0.38279044234072795,0.38459652193075539,0.32097577505844938,0.31179835601294992,0.34559052267747548,0.32709634889879607,0.3170105517425218,0.30194774383287859
97,0.6131302036620243,0.24789976181612036,0.13897003452185538,0.8481888627935058,0.9748226685502919,0.8787451310380958,0.9791723278715617,0.520050210188443,0.5873120678613597,0.1793971368440694,0.17791491798337686,0.21026581706159606,0.24831037863727448,0.11787283554346675,0.13920022205165775,5365.2816809744827,3663.2613420516432,3113.4628943424514,2486.1680629572793,4406.9458212271429,4828.5596278305075,3117.0568962355169,0.6299058474255937,0.7750691272214594,626.0833998223211,611.37336064641136,560.55783310933839,770.61625011009096,0.7638487311340431,0.5275901268047171,0.23625860432932605,0.38152648183244303,0.38526918427481849,0.32166004839445839,0.31393572830584726,0.34406769831497358,0.32838490775604273,0.31769055473402613,0.30306124822741798
98,0.6103396838427423,0.24613181315939645,0.14352850299786127,0.8464728162164283,0.9736636965032721,0.8768498513874666,0.9778371874854282,0.5166359510310106,0.5840194970155667,0.18107848454465333,0.17945721434098122,0.20834388904549006,0.24612163294618378,0.12149297613992771,0.14352256654152165,5374.9467974628842,3668.0838724493842,3113.4501955183223,2487.8141090590661,4403.9347056496645,4836.5140426432426,3117.0568962355169,0.6217285886129118,0.7734229880166718,492.16478686571185,493.37540828735314,439.29192847952754,641.01906071774044,0.7535715236755659,0.5029437188248104,0.25062780485075553,0.38020913720428651,0.38711061280887715,0.32222942808192945,0.31560594397061692,0.34066907887345471,0.32896908810112507,0.31827362007615689,0.30409001470329672
99,0.6057437547809097,0.24360682847696086,0.1506494167421294,0.846850565387376,0.9745331782179126,0.8755759007088196,0.9779065451450141,0.5129744412160855,0.580295445036547,0.184589020326221,0.18486942630465492,0.20629858042793986,0.2435953900816192,0.12757754374335073,0.15064234309974647,5391.8769138667549,3671.9855542092378,3113.428422594729,2488.1135485119271,4399.3810457119907,4856.7725431277213,3117.0568962355169,0.6259756634465005,0.7770518190324863,503.05493244307752,500.92517212277289,446.51450451222399,659.36960654131019,0.7631268220436197,0.5060577132128867,0.25708397346347744,0.38279215818242696,0.38824027215967971,0.32500400490793974,0.31630879152925112,0.34419945876187757,0.33086204403010655,0.32082908528366394,0.30475213304241999
100,0.6017113171826199,0.2394606236783026,0.1588280591390774,0.8478664004385384,0.9746502516728227,0.8756013940078344,0.9777388806489535,0.5101708086027597,0.576251000304979,0.18654300330339998,0.18787252400080284,0.20303061704488987,0.23952710011912426,0.13466497479088888,0.15887215124871948,5410.4968868293972,3684.8355112744566,3113.3899899668231,2488.433084892114,4396.3245143087024,4873.6599649374202,3117.0568962355169,0.6294714927337044,0.7785271348976691,498.35548849707442,493.48337219740063,438.20007363585961,659.18764626067502,0.7590553846451162,0.5118687637317177,0.24718662091339852,0.38571941693787432,0.39047492417481677,0.32745026183760373,0.31873041144228947,0.34658321432535777,0.33228745408351257,0.32282571465271259,0.30711088753232529
101,0.6006719298331633,0.23628250781204235,0.16304556235479434,0.8482282478693095,0.9747887491876954,0.8754439121001508,0.9779264773362499,0.5095068985866609,0.5754267728370502,0.18776277932753008,0.1897685493207611,0.2004214976035751,0.23630257010853267,0.13829985167907344,0.16305940624211246,5408.1473237500568,3693.9273862694786,3113.3768340865531,2480.4435647610694,4388.5840918066906,4879.8021493553788,3117.0568962355169,0.6273754785574659,0.7796663595997262,623.63115423238912,610.88557041825436,551.44946306079578,777.71089095240916,0.7629624063346329,0.5042333102585589,0.25872909607607386,0.38582066596056475,0.39105225987124909,0.327723557796678,0.31957064582463046,0.34777646301659726,0.33416383720399395,0.32298963008195747,0.30802571037244042
102,0.5939601985553078,0.23340468122999117,0.172635120214701,0.8473080540488678,0.9742406336631225,0.8735588321103726,0.977487649258699,0.503267260020377,0.5685983989632534,0.18865932795936957,0.19223291706309517,0.19776566625888012,0.23317614713305557,0.14627512776961069,0.17246608756681353,5426.6080283480678,3697.9496241180441,3113.3500413497914,2482.0587756041978,4378.3501710644578,4881.5760427329697,3117.0568962355169,0.6319509544345946,0.7805636511922666,498.63351840979198,492.03500399407773,437.88403172660946,654.43935953390235,0.7763909814627441,0.5268757755674768,0.24951520589526738,0.38675439933730088,0.39346073170840234,0.32905552789459763,0.32129864706585265,0.34867332840921628,0.33529601076701027,0.32426863028588165,0.31000663688930319
103,0.5930980862868624,0.23095762021920868,0.17594429349392884,0.8458454869739922,0.9729268290189761,0.8717427394076646,0.9765696873300596,0.501669339618654,0.5671507455912598,0.19031490401757797,0.19514195264360862,0.19535446074467092,0.2303185986891332,0.14882168661066725,0.17545748473858308,5435.8603791929891,3697.6701688761163,3113.9027224610454,2488.7097195060919,4381.0522239056318,4890.9597396126373,3117.0568962355169,0.6357737513825744,0.7842186247377733,496.48617533590772,493.56979496848305,436.75590063532769,645.82612716007941,0.7605144022136455,0.5014020735607365,0.25911232865290895,0.38589940790220445,0.39404772693204154,0.32877447056948483,0.32158134800145155,0.34885477841951984,0.33654715021725934,0.32407320293253083,0.31051096699380781
104,0.5884666237158067,0.22879029446484384,0.1827430818193495,0.844953788642256,0.9709085868891395,0.8699070604752922,0.9748608741081397,0.49722710319818775,0.5609813369996939,0.1918275235363532,0.19743361533372697,0.19331722611264718,0.2278973750760934,0.15440945933142114,0.18202987481335223,5440.8088762683328,3704.3230768458748,3113.8903340279217,2488.9194564305103,4368.9951280223486,4895.0418656608845,3117.0568962355169,0.6357457637486105,0.783262243743134,502.25022557077506,496.62618878723487,437.05711324586656,655.50027504646698,0.7655553980817639,0.4967886643518019,0.2687667337299619,0.3878691688226244,0.3958041924832762,0.33014216515256023,0.32315066910880375,0.35088545721820102,0.33771639799178244,0.32512450603492721,0.31096516217133557
105,0.5834015484472385,0.2257827067537897,0.19081574479897184,0.8464307644792672,0.9707182675733644,0.8703938706810861,0.9747353608360517,0.4938090186505843,0.5555219585883053,0.19331312758769656,0.2002436130385935,0.19110942908380843,0.22502279143722867,0.1615123167448745,0.1901735175478305,5457.8159450667272,3719.3790338350141,3113.8709645261392,2489.1515742310057,4362.1257998991259,4903.7550823897109,3117.0568962355169,0.6358411489519545,0.7893199912881984,621.72822274700854,608.1644854273718,550.57025686915119,767.35286625945912,0.762526689858479,0.5068461445940694,0.25568054526440964,0.38899599695099402,0.39598005543943449,0.33210914696812449,0.32451075965827203,0.35175932828321743,0.33774350799338365,0.32709712737747532,0.31223902975919976
106,0.5793367017203668,0.22313141068361392,0.1975318875960193,0.8451873765662273,0.9706408897283204,0.8690913102198159,0.9740858383272017,0.4896480670755678,0.5523172910662102,0.19494709996384033,0.20161656261330008,0.18858785162520514,0.2218903695032474,0.16695145786545448,0.19643322915886277,5462.9511488063099,3716.7345288357023,3113.1076813300206,2489.3228592349465,4351.2408519746959,4902.3954593707986,3117.0568962355169,0.6365713612952351,0.7894254947323123,500.1525163682735,495.98389880528032,440.59500695689718,670.79417012901456,0.7566459550431385,0.5119811196657252,0.24472828568112354,0.3878437929579695,0.39732260973552036,0.33178433423719461,0.32530381517085549,0.34949480064886768,0.33768203524543228,0.32676152228003036,0.31277361918908192
107,0.57644466428919,0.22114231598164508,0.20241301972916492,0.844866241057955,0.9697243955973661,0.8690423123762175,0.9732976375623194,0.48701863669592277,0.5490738556630138,0.19741276158663493,0.20444316396333004,0.18683567724226302,0.21962569415847402,0.17101192711976926,0.20102484577587826,5482.4111890802269,3731.8434493954483,3113.0778331221122,2489.4331051554132,4352.6335914606552,4916.7418777971443,3117.0568962355169,0.6346435723992864,0.7906767693369112,494.22677923861556,493.43141650836418,439.41860672332717,643.33118235206575,0.7658748961455393,0.5124915070649071,0.2533833890806322,0.38667000506566623,0.39751657107795679,0.33037522409910686,0.32663569791197899,0.34960397042810648,0.33868321458553691,0.32486325023397167,0.31373354532523173
108,0.5731279297164137,0.2189103173691128,0.2079617529144735,0.845359831973912,0.9685888354768878,0.869441464280669,0.9730233469693111,0.48449933036462356,0.5454625720266141,0.19843839418170217,0.20639305838533045,0.18505798910850893,0.21698937706927288,0.1758025125007795,0.2061368863810009,5486.0566213905568,3746.4961194024972,3113.0482885475963,2489.0121770237834,4343.3099979152557,4919.1249193867152,3117.0568962355169,0.631314567809316,0.7870730176955488,498.33912755072021,494.89693084908185,444.31863571850784,642.20478754113503,0.7697190646570707,0.5232937201720353,0.24642534448503542,0.38670232706172569,0.39756033522918965,0.33186370821175626,0.32808127636564444,0.35007409651000237,0.34014114052537486,0.32625404035717548,0.31502275276320707
109,0.5707711163364236,0.21641804829586583,0.21281083536771056,0.845469919016267,0.9672800618593037,0.8686901942212484,0.9718868374727979,0.4825698095057804,0.5416629539203631,0.19872808286581917,0.2080845793309928,0.18297494976636428,0.21459698386390952,0.17992515974412238,0.21102012407503115,5492.5811803325178,3772.7725275890471,3113.0230625518425,2488.6058697820636,4338.3233614136198,4930.9228972721867,3117.0568962355169,0.6358237914218076,0.7920482089718691,618.69654059102481,611.18976143367695,558.28618629773337,776.96441830506535,0.7699927195358076,0.5329139744116789,0.23707874512412877,0.38709126651979525,0.39810984930237808,0.33215086795245408,0.3297799601106276,0.34971404803786699,0.34006351545337388,0.32607439879380623,0.31593056003045678
110,0.5688532446929363,0.21417150942392524,0.21697524588313846,0.8452868359448297,0.9673553142841631,0.868266784670957,0.9721288354686222,0.48084415932344204,0.5393259619288056,0.1975695654832408,0.20751848712225254,0.18103635755047803,0.21262294414439759,0.1834063190709095,0.21540640821095988,5511.3703715040192,3791.0551382190552,3112.9976772462196,2489.9572923717697,4342.1354256544491,4937.7086402800269,3117.0568962355169,0.6388420897811047,0.7908334388946965,496.19591599942265,490.59152841446991,437.99387286731724,667.58740814844236,0.7823264931395179,0.5441554943151966,0.23817099882432125,0.38670493923445448,0.39827128308103227,0.33227504605862912,0.32905434731130229,0.35077640131659188,0.34088112443452884,0.3260189896384556,0.31561542027167394
111,0.5665102303314958,0.21151327800181893,0.22197649166668526,0.843381949431314,0.9664984102374413,0.8655469598475559,0.9709292831115274,0.4777845024297596,0.5363975449186624,0.20018459692331492,0.21139759410686038,0.1783864807317815,0.20985972509699913,0.18721096626977282,0.22024114022177974,5525.4198158150248,3813.4237941702586,3109.4477519968304,2490.050562233957,4340.6290272131682,4961.4154837239448,3117.0568962355169,0.6332459916117573,0.7942634237624592,502.85446880303135,492.61302235318516,440.17640219398857,658.63593046072992,0.7644038112909257,0.5252501968283421,0.23915361446258368,0.39232959139106577,0.40162909407579661,0.33366209418645271,0.33103395859423546,0.35487138960720654,0.34297852775866927,0.32743468659159941,0.31676763223054172
112,0.5695486903786297,0.20854378692033482,0.22190752270103548,0.8418629427470051,0.9661462209224633,0.8644198285019462,0.9707213408909408,0.47948193651985604,0.5394635053328996,0.20209319503369091,0.21349178579738978,0.17556528614835745,0.20671798954629592,0.18681572007879158,0.21996472604326786,5532.3972443033435,3825.1949228623002,3110.8048211296982,2489.5871748992658,4352.1667454458966,4983.0686259053282,3117.0568962355169,0.6325574226615511,0.7979764640793646,499.80707430976679,495.33998870394555,445.71763616455456,645.97783753895988,0.7684842420258331,0.526888145922115,0.2415960961037181,0.39471741820006073,0.4028988655413468,0.33612072107592927,0.33207910415961239,0.35706134566388964,0.34361694237521306,0.32994635997917438,0.31778087671343908
113,0.5669340812084087,0.20571066583022743,0.22735525296136389,0.8416573870429259,0.9655527857003425,0.8642314090382224,0.9701091731860491,0.4771642574154512,0.5370897730033067,0.20338795646327693,0.2147170828994786,0.17313790148952973,0.20352423915387494,0.19135522813794498,0.22493877354316083,5533.282684796186,3827.8863936618272,3110.7533200906569,2489.7060446487276,4342.9694192613097,4984.1071079786607,3117.0568962355169,0.6293370803067548,0.7955814906128926,620.3126159717217,617.39660920895301,570.61339945665611,766.25220105131154,0.7773375868249038,0.5378688579700152,0.2394687288548887,0.39225913352098873,0.40105033357047964,0.33527207361136258,0.33163033061992431,0.35647551264826249,0.34364436808264759,0.32875587957275249,0.31712794352668761
114,0.5641998000978412,0.20335628560787872,0.23244391429428013,0.8394991091121831,0.9647151317058612,0.8616533913980873,0.9695936657919034,0.47364522954340943,0.5336863931241909,0.20412936955707295,0.2162722952404871,0.17071742060017683,0.20112979133074424,0.1951364589685968,0.22989894725092602,5552.123110918681,3835.7459875646282,3110.6977735993569,2485.4205716192164,4342.8075805214849,4995.3828414448544,3117.0568962355169,0.6280172342188655,0.7989207517809084,511.27415429507772,497.811383453698,444.08348850678004,668.68866897592477,0.7694337433657664,0.52195720641568,0.2474765369500865,0.39297926282478374,0.40367385675701695,0.33399796726430403,0.33250937811734077,0.35699720424010467,0.34571643896743259,0.32756357806071146,0.31787158559569534
115,0.5620107781338255,0.20167175255670722,0.23631746930946732,0.8381855448212407,0.9635741781988081,0.8598229248817034,0.9687884451766337,0.47106931026550997,0.5310201456355318,0.20417056880914827,0.21756037737857978,0.1690383477917981,0.19916912441548812,0.1980778867639327,0.23338490814778823,5579.9212398894979,3839.4398776537128,3110.6528771125068,2486.4060552686301,4350.8878819354195,5007.4462175388107,3117.0568962355169,0.6341602405512852,0.8043220833065531,516.83183308185482,505.46156724956091,451.02735751906238,661.62322499724485,0.7872156793214141,0.5155695021806457,0.2716461771407684,0.39279122267931821,0.40581704105578076,0.33466956422828109,0.33343988255280793,0.35647701465153292,0.34782249032616125,0.32820867548920074,0.31870447390449663
116,0.5563677749523498,0.19874345834819174,0.2448887666994585,0.8395444967679067,0.9636056670880231,0.8614178354412942,0.9693219814665656,0.46709550364025043,0.524936345851682,0.2047774778957465,0.21835229677723608,0.16685397672484606,0.1965201197104202,0.20559501640281017,0.24214920152592087,5592.471346974402,3854.9846027535086,3110.6100242294588,2486.7148116124913,4338.6527569378932,5003.7297019244688,3117.0568962355169,0.63517910276398,0.8023876163399316,510.47447703547726,498.55023027015375,445.02430553731386,658.50139084021407,0.7899730169526104,0.5300990583533014,0.259873958599309,0.39546727557062872,0.40505411973810534,0.33706070636146185,0.33428394859018662,0.35856573437381073,0.34738194639188547,0.32946418446459524,0.31978222094925762
117,0.5541724063297837,0.1952136940218468,0.2506138996483695,0.8412221286269574,0.9655081866626463,0.8620301827814032,0.9702158730962757,0.46618209127906385,0.5240348143721703,0.20583723219632002,0.2198357912714624,0.16421807922218953,0.1933071192557349,0.2108219581257041,0.24816625303474102,5576.416234760618,3870.7278701500632,3111.3162825794238,2487.1271771703932,4320.9761890985264,5002.9140058908624,3117.0568962355169,0.6419567512698172,0.8020503953315844,617.39410033641116,613.00815642038629,561.85129591336249,767.47920123496453,0.7925026303407089,0.5388942303488695,0.2536083999918394,0.39605464051535805,0.40441097223518613,0.33748361580443825,0.33395377063714854,0.35889511257261747,0.3462037071844587,0.32951977852752079,0.3203432035425251
118,0.5543629977891045,0.193067993718433,0.2525690084924625,0.8373855993221329,0.9629928626254061,0.8587470564941095,0.9679308275671398,0.4642155911456435,0.5233157884969257,0.20741001166598647,0.2219764422383728,0.16167235762983181,0.19048591154870892,0.2114976505466576,0.24919116257977142,5577.9637693942514,3857.7828097070842,3111.2557431339828,2487.1812675838505,4321.0855277269211,5008.128834718309,3117.0568962355169,0.6347175972430265,0.7996896100951048,508.97317630880065,496.5460961965494,450.28984010908431,651.9979616642928,0.7778579985375138,0.5461370862358552,0.23172091230165864,0.396691539742481,0.40708323178998201,0.33890470409641904,0.33535804689734761,0.36008443750069508,0.34896411563767255,0.33095469459292981,0.32038134244705085
119,0.5518095206193954,0.18993841456995472,0.25825206481064994,0.8358474725751172,0.9630068024194138,0.8563538894797321,0.9678865323040619,0.4612285931526086,0.5211399135815806,0.20678023656573713,0.2227409046713029,0.1587595437632215,0.18725854336041123,0.2158593356592871,0.2546083454774219,5580.2379330751182,3878.2847796682545,3111.2064684197535,2487.0890067906917,4312.4619141753474,5013.8927691741947,3117.0568962355169,0.6339085884899973,0.8031904384568347,499.75680882392044,485.52815724129096,439.69317262504899,632.42640311512127,0.7760807871420787,0.5528500566736567,0.22323073046842193,0.40365167554511272,0.41003912522408864,0.3415902652368924,0.33643496053589983,0.36526213884251452,0.35063628174039985,0.33353729513882707,0.32170269560798676
120,0.5518686896959144,0.18787159108098034,0.2602597192231053,0.8347789861340619,0.9642109465124868,0.8552247323951504,0.9688074727404508,0.4606883852634886,0.521942699993676,0.20730561736533257,0.2237378889221414,0.15683125632597383,0.18541359920087397,0.21725934454459947,0.25685464731793684,5575.238669212099,3882.4477758136159,3110.7451923550129,2486.6272325919654,4308.3892132222327,5016.5551310238561,3117.0568962355169,0.6439898936948846,0.8080590310069056,504.52013172946113,491.58791381134745,444.09651324694005,624.21352951495533,0.7710816035427365,0.5304919157816518,0.2405896877610847,0.40277099914098352,0.41115663792802071,0.34176411474700136,0.33652592121309416,0.36556682024113801,0.35196782568118479,0.3336061441262787,0.32234545232531681
121,0.5466278578639437,0.18570930710471936,0.2676628350313368,0.8359272349877187,0.9655331554203236,0.8560777927067557,0.9696797027828206,0.45694111379146624,0.517605458369268,0.20769005304569949,0.22389063425777458,0.15523946759953317,0.18347916539477344,0.2237466535967193,0.2644485316562822,5577.0535974567601,3889.858663613365,3110.7106886269994,2482.8442414175001,4290.8259163573912,5008.5934816355484,3117.0568962355169,0.6394672715500078,0.8052260219280658,627.27131549164039,616.27645166142281,569.25683690253209,771.34431235365616,0.7858195099899135,0.549198298343812,0.2366212116461015,0.39979648858466188,0.40982108324464056,0.34019764141352721,0.33651672019855783,0.36214766977544793,0.35108765506379819,0.33107914335802135,0.32286593174819694
122,0.5472597370813643,0.18367345973637197,0.26906680318226367,0.8346288070596394,0.9638459765029385,0.8554359866911414,0.9683878994259191,0.45675874151199103,0.5175169640261709,0.20930171515655907,0.22529023992421116,0.15329916058828486,0.18107246166674398,0.22457090495936355,0.26525655081002364,5565.940986240701,3895.7013703690313,3110.3754850372616,2486.6635786500792,4286.3874468536096,5009.9594228911628,3117.0568962355169,0.6382350166537524,0.8059704556013634,519.13273531095797,502.00354982202578,450.08368978808727,656.19078885279112,0.7886094463610329,0.52761735343331,0.260992092927723,0.40427547516453766,0.41123261507366954,0.34422451670762971,0.33737049280170794,0.36679956412472886,0.35241976552820503,0.33449657335173122,0.32316050380074152
123,0.5455420693797698,0.18175431764159797,0.27270361297863227,0.8316450623661699,0.9634151326583511,0.8549719429676267,0.9692820525207781,0.45369736831270796,0.5156639327965931,0.21167345856887373,0.22707534741641847,0.15115508083036738,0.17907205116437225,0.2267926132230945,0.26867914869738585,5564.364674462372,3902.6618149526917,3109.896908267729,2486.7776269289398,4278.9854533257603,5006.3003650887731,3117.0568962355169,0.642149155294816,0.801566707971224,517.88390400484468,495.53198879438804,444.11953635689281,630.13603393016047,0.7861833541750958,0.5239897756237283,0.26219357855136743,0.40454119993631282,0.41159146429457588,0.34421629984595653,0.3370627122222794,0.36672469658594281,0.35189919637101996,0.33447117424583073,0.32309957431510755
124,0.5445372871624483,0.1793111075553213,0.2761516052822304,0.8305374947892553,0.960695562884814,0.8543407042366652,0.9672955890633018,0.4522586342992372,0.5138631714614775,0.21184733285113383,0.22686406877878276,0.14892459805688327,0.17591343646672597,0.2293542624331349,0.27091895495661045,5579.9987328514408,3906.9396490200529,3108.1477703572559,2490.158649776416,4283.5041000483734,5010.281072099855,3117.0568962355169,0.6444965151435027,0.8085521215569035,514.84807864627237,497.92692392274262,444.45559171921752,664.84305985711023,0.7858598158100082,0.5317914674925085,0.2540683483174997,0.40485148385585218,0.41226429595956454,0.34541727561797025,0.33875999287518982,0.36816690986548817,0.35299005710098297,0.33566449899798184,0.32404385136515423
125,0.5418906826341906,0.17675778521282115,0.28135153215298825,0.8256492267749435,0.9588920354136758,0.8507772962946305,0.9660705825398571,0.4474116231134658,0.5108354540032607,0.21166211980451854,0.2261664909425328,0.14593992868741731,0.1728790181250392,0.2322976749740604,0.27517756328537607,5590.1763528961219,3914.6488367879438,3106.9907607815694,2490.4863772499907,4279.151443514269,5006.007608628146,3117.0568962355169,0.6478561932672463,0.8066505817704293,612.44929007665189,606.76217198517531,553.98285817869339,762.58727754509925,0.7650124361039005,0.522917516228482,0.24209491987541845,0.40424425793638574,0.41410045293381281,0.34501318018404797,0.33992146807583667,0.36655555266728068,0.35373074870377086,0.33446671734440947,0.32443837126868791
126,0.5375506111948863,0.1750227245873601,0.2874266642177536,0.8215447059924831,0.9576326536766364,0.8477845133429738,0.9652941261130861,0.44162185883018246,0.5061019697502397,0.21181316088475302,0.225806348442679,0.1437889928131261,0.1708903340531741,0.23613385434917455,0.28064034987322256,5588.497909839497,3924.5684435322255,3106.9271113624186,2490.5641430318574,4263.7378588725487,4994.5085187843069,3117.0568962355169,0.6455105628600079,0.8022742914050052,509.65410349086096,493.08892695955041,443.21232811108644,641.71012972586175,0.7679433233062458,0.526933545002879,0.24100977830336676,0.40641571566931728,0.41726423625587655,0.3451173775661277,0.34052932718760015,0.36749924945614693,0.35640571832938067,0.33395221084093696,0.3247827938209239
127,0.5368719056005291,0.1729286410509448,0.29019945334852615,0.8192109630772654,0.9571520495232332,0.8453806723881045,0.9649980586630112,0.43981135083613615,0.5049317250920996,0.21168931269721047,0.2263585257505136,0.14166503857898724,0.16885575957316107,0.23773457366214204,0.2833645648579725,5601.5125612723696,3919.497242796685,3106.8316177638758,2490.1424905426766,4267.1928821650354,4999.0250629209013,3117.0568962355169,0.6563648617998276,0.8074994793955502,510.36967753248132,494.42266563924494,441.97179482046681,661.69376391050355,0.7610150560752384,0.5217489848547828,0.23926607122045562,0.41211493528758403,0.41934927863820892,0.34819191643164937,0.34061978488609379,0.37330045615002444,0.35738683586349368,0.33711659145943823,0.32471191034077412
128,0.5357261609692385,0.17043070479198322,0.2938431342387782,0.8178107655331459,0.9562213285228383,0.844910444312355,0.964153055727047,0.43812262181838635,0.5022085089684392,0.2127206017607095,0.22694346857814013,0.1393800651562854,0.16666397784288015,0.2403080785584742,0.2873488417115189,5592.2623678606933,3925.5159547607927,3105.9141839460622,2490.2006424165656,4256.9927545112005,4995.1611682447665,3117.0568962355169,0.6584627426593048,0.8077305424966923,505.80560803422333,494.8026973664135,440.90640125067677,645.97375592371679,0.7733167102136704,0.5170705249278831,0.25624618528578735,0.40948662096527416,0.41907349583513204,0.3460747418276372,0.34107482277661477,0.37076487517814721,0.35768499255310765,0.33475312885257219,0.32488092246015332
