130,27522388.173439305,26343761.83369858,27643507.7711049,26457612.188441906,19775245.589446645,6568516.244251936,19889096.37652981,6568515.811912096,4757953.825034482,4615215.210283447,4576066.906648282,4325123.869673396,4596253.139758799,4344099.765388937,792992.3041724137,769202.5350472414
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
131,27637180.48486811,26453006.44976805,27757423.429534353,26566032.74953252,19840536.451138087,6612469.99862996,19953563.183484912,6612469.566047613,4839269.295298742,4694091.21643978,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
132,27705861.379026774,26518325.742573775,27825356.924766023,26630649.95437087,19901936.893529143,6616388.849044632,20014261.511015207,6616388.4433556665,4913792.008225947,4766378.24797917,4606486.701948533,4354461.885516818,4626402.342338088,4373183.425013448,818965.3347043246,794396.3746631948
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
133,27844424.574876565,26650611.472815044,27963819.267436173,26762841.312713567,20008459.329389464,6642152.14342558,20120689.57520451,6642151.737509052,5005013.20064665,4854862.804627251,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
134,27985847.634198245,26784942.57591258,28104063.089500006,26896063.932131812,20148043.69933392,6636898.87657866,20259165.468154293,6636898.463977525,5075800.570331449,4923526.553221506,4652988.200373313,4398860.1034621345,4672690.568497291,4417381.167968966,845966.7617219082,820587.7588702508
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
135,28189354.461069454,26979055.32565274,28306806.034873765,27089463.42004175,20266971.875872537,6712083.449780212,20377380.38309411,6712083.036947638,5195759.846180825,5039887.050795399,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
136,28281873.784396023,27067344.09376523,28397760.86840947,27176281.894326236,20283819.599455245,6783524.49430999,20392757.81805614,6783524.076270096,5271117.617111883,5112984.088598526,4701978.255372865,4445914.802125621,4721293.46823829,4464071.941630316,878519.6028519805,852164.0147664209
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
137,28426913.84130093,27206123.158148002,28541748.824572586,27314071.986179482,20364460.412807375,6841662.745340626,20472409.660508864,6841662.325670616,5370969.387837171,5209840.306202056,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
138,28598859.113685638,27370639.859352384,28713279.575267136,27478198.892378703,20507172.843619335,6863467.015733052,20614732.296551067,6863466.595827638,5487782.686307486,5323149.205718262,4754596.798988454,4496441.268147075,4773667.549525036,4514368.614013097,914630.4477179142,887191.5342863768
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
139,28683234.24104264,27451587.845522236,28797081.09489325,27558607.26657937,20590067.98161501,6861519.863907227,20697087.793319434,6861519.47325994,5576754.334665925,5409451.7046259465,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
140,28963479.039780863,27718829.003004752,29077706.254667398,27826207.10285765,20830160.910357755,6888668.092646999,20937539.367575046,6888667.735282605,5657019.20436153,5487308.6282306835,4815447.740573564,4554325.73833526,4834486.410760248,4572223.311514392,942836.534060255,914551.4380384474
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
141,29012103.67417536,27765272.061706405,29123326.256380912,27869825.80937336,20851937.587202314,6913334.47450409,20956491.692434117,6913334.11693924,5751054.049736897,5578522.42824479,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
142,29099682.20122326,27848258.30232459,29210230.410915244,27952178.14236438,20916913.066777363,6931345.235547226,21020833.233770393,6931344.908593988,5817988.763009461,5643449.100119176,4838072.540591679,4576205.817018551,4856498.0441448325,4593527.014934801,969664.7938349099,940574.8500198626
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
143,29214399.310653873,27957609.50774771,29324639.363993265,28061239.18335814,21001598.806503173,6956010.701244537,21105228.812576424,6956010.370781709,5901794.083501203,5724740.260996167,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
144,29486654.255561154,28216624.95252953,29595641.657581497,28319077.218633167,21183578.14287027,7033046.809659265,21286030.739622094,7033046.479011071,6014444.150451805,5834010.82593825,4902421.056829811,4637630.146428851,4920586.3522382565,4654706.78215343,1002407.3584086343,972335.137656375
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
145,29648148.810104176,28370548.47361722,29756637.804863606,28472532.31731372,21310378.517154258,7060169.956462955,21412362.692208957,7060169.625104762,6132465.580710704,5948491.613289383,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
146,29797372.016086984,28513114.460598335,29903996.40314842,28613345.73281756,21434391.200073704,7078723.260524629,21534622.809236497,7078722.923581065,6196073.9606215255,6010191.74180288,4954066.141606548,4686887.600557611,4971837.643773077,4703594.311032173,1032678.993436921,1001698.6236338131
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
147,30026301.008923654,28731731.603445724,30132205.31099816,28831285.998536643,21625359.879807547,7106371.723638172,21724914.544911705,7106371.453624939,6346069.74140088,6155687.649158852,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
148,30160100.147612344,28859326.005165916,30265372.700323388,28958286.558295846,21742018.400031023,7117307.60513489,21840979.223325647,7117307.3349701995,6426778.485664314,6233975.131094384,5014252.919041771,4744252.448485573,5031799.116405236,4760747.454141184,1071129.747610719,1038995.8551823974
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
149,30394180.279409796,29082456.229311343,30498054.72585215,29180102.564990733,21942143.303092867,7140312.926218475,22039789.909088492,7140312.655902243,6531893.835658864,6335937.0205890965,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
150,30418480.308964267,29106480.116080314,30520666.036757812,29202539.058673225,21935052.285200313,7171427.830879997,22031111.51032448,7171427.5483487435,6637347.407279149,6438226.985060775,5057176.800547722,4785549.378771947,5074208.527957813,4801561.1329353135,1106224.567879858,1073037.8308434624
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
151,30536232.11207438,29220214.41290896,30637663.03002344,29315563.83669283,22002632.49175266,7217581.921156301,22097982.198226262,7217581.63846657,6754764.472379895,6552121.538208498,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
152,30719423.27465172,29395858.63111748,30820554.51430047,29490926.35974519,22176960.877294824,7218897.753822658,22272028.888959475,7218897.470785715,6864996.602758403,6659046.70467565,5106601.713867669,4833246.959632371,5123457.694120809,4849093.623206178,1144166.100459734,1109841.117445942
