Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
119,0.38221378437646819,0.4500654405586183,0.3871420714174082,0.44329642306145473,7.245465619982503,10.268963654160187,7.6080894953092075,9.629499560709302,0.23259991822846862,0.23959706239309062,0.23680276697413588,0.23305735668241523,0.02935022211494061,0.036782745493606814,0.026146522333668216,0.04142171274003652,0.4500654405586183,10.268963654160187,0.23959706239309062,0.036782745493606814,0.4500654405586183,10.268963654160187
120,0.38072393497800527,0.44985240783316921,0.38486178404030436,0.4456895092591468,6.970160126146498,9.924909196641657,7.3875988491673885,9.726594081619556,0.2340959549053712,0.24681386764490407,0.23851183649380486,0.2397917687044069,0.027341621155770993,0.03699877915275446,0.025726564382865774,0.03916321468008935,0.44985240783316921,9.924909196641657,0.24681386764490407,0.03699877915275446,0.44985240783316921,9.924909196641657
121,0.38050527256822925,0.44472558231214854,0.38593958303626719,0.43765011408627713,6.935728661752602,9.447584274448547,7.392492751476532,8.779236578370055,0.23595502384926792,0.24633764451535128,0.24156935179728276,0.23757313671487837,0.029494629460261622,0.039460128040497304,0.028095501969588207,0.04120046815933043,0.44472558231214854,9.447584274448547,0.24633764451535128,0.039460128040497304,0.44472558231214854,9.447584274448547
122,0.37470349245445495,0.43768862346975718,0.37895249117674867,0.43156572240970559,6.753308586455804,9.360206471127578,7.113782369722073,8.708751163829588,0.23288895534735524,0.24695449609699174,0.23710784117133274,0.24022256333459288,0.03220709439819092,0.04267181020932361,0.030198402154799894,0.045410888909269066,0.43768862346975718,9.360206471127578,0.24695449609699174,0.04267181020932361,0.43768862346975718,9.360206471127578
123,0.37659793153013338,0.44151461863706798,0.38051790959701942,0.43470997653983751,6.689796461831476,9.303858584549085,7.0008650230057965,8.85601826704134,0.2341864643111899,0.25067803696793917,0.23809851603324939,0.244403775587847,0.031556677743493654,0.041593553793227274,0.02936128262474354,0.044634058554655937,0.44151461863706798,9.303858584549085,0.25067803696793917,0.041593553793227274,0.44151461863706798,9.303858584549085
124,0.36783413323147518,0.42946864308481447,0.37187531965362253,0.42233346757485979,6.174093783845618,8.698518091170321,6.581287139157865,8.293630372276073,0.22763223994095677,0.23850405354331958,0.23184433389944006,0.2318675648253317,0.03423504530142318,0.046204219137601005,0.03246419786438082,0.04853565038933904,0.42946864308481447,8.698518091170321,0.23850405354331958,0.046204219137601005,0.42946864308481447,8.698518091170321
125,0.3713493759589212,0.43850590108956816,0.37631658873579982,0.42994991756498219,6.857903539378515,9.42770415306576,7.271316677873587,8.921219924218018,0.22898197225186162,0.2459904618897382,0.2341345938463477,0.23769568800355742,0.029582706579546533,0.03867360435767558,0.027045770001118755,0.04217220370680027,0.43850590108956816,9.42770415306576,0.2459904618897382,0.03867360435767558,0.43850590108956816,9.42770415306576
126,0.37803458070700569,0.44130990078721544,0.38248055413131676,0.43369748158025168,6.863183799360819,10.266626631121206,7.240288689213117,9.29695887389544,0.2377644675499291,0.2559406282530776,0.24247433303996968,0.24842707983466206,0.027961819844217885,0.03523054986242681,0.02504120194454571,0.03934674347081214,0.44130990078721544,10.266626631121206,0.2559406282530776,0.03523054986242681,0.44130990078721544,10.266626631121206
127,0.38093505140007533,0.44456094749334507,0.38513247406123385,0.43743086476069065,6.765221251771534,10.314522558081451,7.151797594052603,9.832213960143394,0.2463771911671325,0.26896329536950636,0.2509609801487908,0.2615723541758269,0.026305573219777542,0.03508434923335225,0.02453878803654865,0.037454119866562774,0.44456094749334507,10.314522558081451,0.26896329536950636,0.03508434923335225,0.44456094749334507,10.314522558081451
128,0.37550680981923079,0.44101755049469371,0.37956988806342079,0.4345708035203304,6.5503672162043145,9.839604242050948,6.706529077308355,9.528653949537349,0.24835832623123372,0.2738199817263309,0.25272637255956754,0.266651933247,0.028029409480922696,0.03975964314675655,0.02685035813532056,0.04120881598335057,0.44101755049469371,9.839604242050948,0.2738199817263309,0.03975964314675655,0.44101755049469371,9.839604242050948
129,0.36894382115760188,0.43523090692905503,0.37369375625714651,0.4278977651566736,6.462635064141149,9.847307839752057,6.863802219136273,9.192796432686716,0.24083797892610137,0.26999421613054875,0.2459139336664807,0.26152382399098034,0.030012909957241065,0.03988979274016377,0.028690582460928118,0.04155354865157681,0.43523090692905503,9.847307839752057,0.26999421613054875,0.03988979274016377,0.43523090692905503,9.847307839752057
130,0.3668587513581083,0.43471204812172909,0.37033000104447611,0.42864660275770444,6.636087879409582,9.798021318283158,7.095942737675499,9.567905181006276,0.2349524673662084,0.25841587271231636,0.2385370583755647,0.25251150195124583,0.027697326938182713,0.03500130439221528,0.025549683020659655,0.038055380605227375,0.43471204812172909,9.798021318283158,0.25841587271231636,0.03500130439221528,0.43471204812172909,9.798021318283158
131,0.37606657890795708,0.44031295964435052,0.37880990239616213,0.43549936495536312,6.936939414157567,9.293036174418525,7.205766264987184,9.064885681474518,0.2464916515067002,0.26950638360886553,0.24943882518744875,0.2645941727732362,0.029400239076947478,0.03852152033407342,0.027617685226608624,0.04107847008965143,0.44031295964435052,9.293036174418525,0.26950638360886553,0.03852152033407342,0.44031295964435052,9.293036174418525
132,0.37500456882772026,0.44057499704979514,0.37671207269080142,0.43706484024800119,6.427258532944102,9.259176533020465,6.525039069455705,9.200973428498283,0.2427184668439254,0.2683514323025428,0.24549176307971998,0.26363004814843094,0.02652357615060325,0.03647593450078681,0.025830509155621042,0.03737162036889281,0.44057499704979514,9.259176533020465,0.2683514323025428,0.03647593450078681,0.44057499704979514,9.259176533020465
133,0.37555824108616942,0.43777344805482943,0.37863769363755978,0.4322349115985693,6.705428052887073,9.41058876229948,6.881032266322744,9.313709669215053,0.25012209068237184,0.2882239055198373,0.2540382237217332,0.28136301927285046,0.02654000321147166,0.037390818519396844,0.026168632923765155,0.03770150018634356,0.43777344805482943,9.41058876229948,0.2882239055198373,0.037390818519396844,0.43777344805482943,9.41058876229948
134,0.36805103153823421,0.43122630781689797,0.37071263152343159,0.42624241814351815,6.482733408992032,9.224194037214096,6.787557379812938,9.003304559643757,0.24735808240517343,0.2693618250763207,0.2503007948697253,0.2644037457115933,0.029034076055666425,0.03776739841478088,0.026856637997692254,0.04098108065377164,0.43122630781689797,9.224194037214096,0.2693618250763207,0.03776739841478088,0.43122630781689797,9.224194037214096
135,0.36519838097600338,0.42812405156912298,0.36614253026545129,0.4266530780064588,6.229218341237307,9.612924187753594,6.27104562451053,9.822955960445457,0.24879175321083782,0.2784728400918776,0.25096857250692345,0.27469965917796224,0.02402048990130578,0.031081649615371087,0.02292994613638551,0.032678601823746226,0.42812405156912298,9.612924187753594,0.2784728400918776,0.031081649615371087,0.42812405156912298,9.612924187753594
136,0.36355980516010977,0.42567872521235939,0.36547553573916686,0.42153296512055105,6.123546948477567,9.291425102228327,6.224116504830052,8.43798438084584,0.24476506244697338,0.2892797424336661,0.2468219147513393,0.28548581759994396,0.030258843192337678,0.03836899750460094,0.02913287638044524,0.04001795132738909,0.42567872521235939,9.291425102228327,0.2892797424336661,0.03836899750460094,0.42567872521235939,9.291425102228327
137,0.36886565652359665,0.42731966682613948,0.37075486955608677,0.42376645074326935,6.306043899027684,9.514496505871517,6.47596574869766,9.144287974071503,0.24909618462715238,0.28563262210045376,0.2515689097068124,0.2812350047938472,0.02853515201672828,0.04099284417940326,0.02818040446602351,0.041355168254854614,0.42731966682613948,9.514496505871517,0.28563262210045376,0.04099284417940326,0.42731966682613948,9.514496505871517
138,0.36829437211546073,0.42729585311129703,0.36989707745674305,0.423702845285441,6.375727144301939,9.345424179046788,6.3972507840810335,8.956903779190247,0.24868546898010588,0.29124950876407535,0.2507743574035918,0.2873765711535899,0.03194101003700451,0.047321546801330876,0.03145257091127757,0.04789551441980312,0.42729585311129703,9.345424179046788,0.29124950876407535,0.047321546801330876,0.42729585311129703,9.345424179046788
139,0.37620517810066068,0.43606044759905954,0.37779148605509794,0.43320221918637647,6.4074045260662,9.514466611920433,6.480161923975639,8.787973847204125,0.25168789423390914,0.2934022708752442,0.2537120846191348,0.2896303674991534,0.02962996042382166,0.042790309152679486,0.02950475236947209,0.04282532789045165,0.43606044759905954,9.514466611920433,0.2934022708752442,0.042790309152679486,0.43606044759905954,9.514466611920433
140,0.36574033019559005,0.42849997104894366,0.36710394107780642,0.42542695279838155,6.237986192983993,8.78184429837795,6.272021829580159,8.624460705519404,0.24587761750592207,0.27621871509911466,0.24745938611239396,0.2733293907938273,0.031218707724770728,0.04651277067303283,0.03130671165781632,0.04621340745433009,0.42849997104894366,8.78184429837795,0.27621871509911466,0.04651277067303283,0.42849997104894366,8.78184429837795
141,0.36323894549107855,0.42672219587337817,0.36489531714073864,0.42322996807508095,6.090153966017966,9.464132852138224,6.090153966017966,9.15711384536738,0.24908247801766523,0.2903187136477658,0.250917825504455,0.28692048032206807,0.032498561656726176,0.043669804620963516,0.03195308072286122,0.044415017883490816,0.42672219587337817,9.464132852138224,0.2903187136477658,0.043669804620963516,0.42672219587337817,9.464132852138224
142,0.36453939065127,0.42751075621380885,0.36580837847261943,0.42446242235082937,6.008638200708368,9.09646653196759,6.156663384349942,8.961427816688873,0.2528220299881776,0.2901755910617969,0.25425257162335513,0.2875136306736143,0.030778725074876504,0.04453790807020486,0.029913100314479944,0.04582410146846497,0.42751075621380885,9.09646653196759,0.2901755910617969,0.04453790807020486,0.42751075621380885,9.09646653196759
143,0.36931119819549918,0.42664024369295345,0.37078389067061729,0.4230958274735136,5.925411276540514,8.126404413925592,6.035055567113196,8.058509882619166,0.2579087790391296,0.3067426854529918,0.2595494890374705,0.30359632168654405,0.033790533391867265,0.04723308558599626,0.03255794627330887,0.04909641243729718,0.42664024369295345,8.126404413925592,0.3067426854529918,0.04723308558599626,0.42664024369295345,8.126404413925592
144,0.36592599629854239,0.42494161930094287,0.3674647813081342,0.42119968241403288,5.954781592689091,8.701581132397585,6.00624843961074,8.65831721789231,0.25343064338061955,0.30926526430757656,0.25514371116493584,0.3058449178045177,0.030568999536387014,0.043044315475809884,0.029977019413884164,0.04388435156825431,0.42494161930094287,8.701581132397585,0.30926526430757656,0.043044315475809884,0.42494161930094287,8.701581132397585
145,0.36309649538127936,0.4196786677361547,0.36493079927788713,0.41512467762959304,6.157808785753004,8.312822268049164,6.183113591106142,8.278303530653742,0.250219004850962,0.29262017818505326,0.2523406821756381,0.2885680728648276,0.030029439948388404,0.040794348927338644,0.029500045360129738,0.041519813464279395,0.4196786677361547,8.312822268049164,0.29262017818505326,0.040794348927338644,0.4196786677361547,8.312822268049164
146,0.35763969188320577,0.40604899420856894,0.35812937390034816,0.40360893908317669,5.908571763615053,7.748906271810784,6.0505548376070575,7.6182026695192695,0.2558799805754103,0.31463328258666406,0.2572348437314304,0.31189523867418895,0.029892134964440497,0.03945232290693182,0.029103471452402798,0.04067444071525407,0.40604899420856894,7.748906271810784,0.31463328258666406,0.03945232290693182,0.40604899420856894,7.748906271810784
147,0.35796735860548062,0.4064682797155233,0.35972441759042345,0.40201197546996464,6.213323232614326,7.797723918956572,6.372859872004797,7.708017404034322,0.2551594045416395,0.304195561165407,0.2572820340158715,0.300004388054799,0.03408465789693011,0.049073339250480325,0.033714715856632875,0.049486822615910295,0.4064682797155233,7.797723918956572,0.304195561165407,0.049073339250480325,0.4064682797155233,7.797723918956572
148,0.36043216690449481,0.40397768755330765,0.36136772724919602,0.4008377808936826,6.257568610582409,8.333989414012866,6.280816677300462,8.435080151046073,0.2609713146247765,0.30404422644754875,0.26217091197963893,0.30169684355442744,0.033880782980141216,0.05205820370091863,0.03388797474405193,0.051909798430307415,0.40397768755330765,8.333989414012866,0.30404422644754875,0.05205820370091863,0.40397768755330765,8.333989414012866
149,0.36125967207452431,0.40894448402045447,0.36304859487058633,0.40485957550861301,6.3296218693032635,8.525015033282834,6.4518616740720605,8.142361580775047,0.26141031296659284,0.31465595021979464,0.2636931912881175,0.31007883164126365,0.034986667342469684,0.05299972389279028,0.03492933892023271,0.052841311151317995,0.40894448402045447,8.525015033282834,0.31465595021979464,0.05299972389279028,0.40894448402045447,8.525015033282834
150,0.3502973013677278,0.38672702244932472,0.35189100186317096,0.38209384866593127,5.827859838262238,7.481677936966887,5.839435124878235,7.169705532027137,0.2545182344334551,0.29882309263290874,0.25648578610914674,0.2949179039923891,0.03308760590385719,0.04643218947044957,0.033100624066679754,0.046239293420760545,0.38672702244932472,7.481677936966887,0.29882309263290874,0.04643218947044957,0.38672702244932472,7.481677936966887
151,0.35083224346039998,0.38944481485288146,0.35177074714930945,0.38580534497760999,5.370140589541882,7.824010399130712,5.6171209850638215,7.450586875391588,0.24691687750484226,0.27626505367085896,0.24888427847042957,0.27244366556603367,0.032024519440543395,0.043567876572685904,0.032014292937721116,0.04342988081558504,0.38944481485288146,7.824010399130712,0.27626505367085896,0.043567876572685904,0.38944481485288146,7.824010399130712
152,0.34627105259660013,0.37712866476534623,0.34741131665038039,0.37161402248633923,5.44443652963738,7.119995253236563,5.629420894595071,7.062885735546176,0.2373062834975922,0.2640640181044963,0.23953947919023968,0.2597584430002056,0.03276656122145834,0.04224894132750198,0.031571063575148155,0.04417310459842264,0.37712866476534623,7.119995253236563,0.2640640181044963,0.04224894132750198,0.37712866476534623,7.119995253236563
