Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,897441,1129485,1179608,1182991,1034633,952173,905394,806118,686777,631040,518161
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,906470,1136727,1155158,1193564,1044278,955868,915900,784277,711202,628833,501524
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,894616,1116015,1176226,1195678,1041071,948446,928787,783163,711011,639101,499463
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,881259,1126610,1171797,1196015,1054686,944489,926712,775772,737090,623354,514405
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,864588,1143509,1156041,1197111,1075811,944744,921650,788252,735309,615869,519142
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,857804,1138708,1162719,1179698,1098802,949928,914090,792031,736388,629835,511070
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,839491,1145306,1166714,1173870,1113983,951433,909299,803974,749725,628899,507822
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,844396,1123706,1185767,1174966,1120311,948442,902053,825022,746934,641441,501155
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,824310,1124402,1188221,1178384,1135434,932972,918790,833114,737242,643329,514259
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,815191,1132143,1194981,1156474,1148555,931405,932606,843286,725017,650948,522434
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,800098,1145853,1190214,1145540,1152640,941213,927235,842352,742719,646012,532752
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,789611,1141656,1179640,1162709,1151178,953112,933284,834317,754757,628295,555783
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,784132,1151657,1151314,1179254,1162079,953234,928255,843276,750087,629359,561364
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,806063,1149536,1135643,1169415,1180633,950438,927205,849678,763023,617384,567584
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,789823,1145693,1124151,1175746,1185651,964846,929911,847146,769647,622259,573977
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,789852,1135347,1136720,1163954,1201239,970646,908527,871517,781536,618743,569913
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,779695,1126374,1134068,1153957,1200887,991342,907292,871752,775938,630400,579855
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,773557,1123306,1136875,1147089,1197518,1005125,920409,874171,773151,642221,584664
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,784904,1111346,1109760,1174818,1186643,1020130,914787,879942,781482,639016,576593
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,793185,1107707,1110088,1170782,1195306,1014564,925674,887118,772735,650755,575584
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,784335,1091759,1122746,1170329,1177387,1024963,936472,887682,779713,654666,578440
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,782139,1088529,1129988,1147182,1187009,1034860,944795,896888,756427,680124,577034
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,784654,1088009,1110392,1167461,1187567,1033544,937002,909983,757184,677112,587705
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,784221,1077028,1119039,1167644,1186380,1046590,934120,905590,753949,698893,574114
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,782625,1064201,1136178,1151164,1186133,1068495,935841,898371,767956,699474,565682
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,782786,1062649,1130829,1156117,1169167,1092249,940929,890241,772455,701690,581021
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,783919,1040403,1136719,1159768,1163639,1107423,941928,884897,786166,711437,579431
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,783254,1034921,1114946,1179132,1163832,1113783,939125,879054,807386,711010,588648
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,773786,1011260,1116007,1181232,1167443,1128896,926351,896611,816151,705004,589616
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,758855,1012042,1126070,1185624,1145987,1141264,924688,909869,824468,691104,599627
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,753776,994066,1139819,1180860,1137378,1145588,933512,908011,820080,710593,597178
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,749541,989298,1135955,1170002,1154932,1144126,945694,914776,811834,720899,581064
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,761842,974539,1145734,1141843,1171310,1156292,945734,908320,822059,717183,585793
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,758497,987376,1143733,1126988,1162470,1174679,943091,907810,830874,731033,573008
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,750861,979487,1141679,1115313,1168535,1180876,956356,912525,825392,737521,580193
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,736090,989467,1130993,1128140,1156317,1196290,962138,890979,850439,747944,576752
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,740802,979331,1122504,1127213,1145662,1192512,983411,891826,847931,743188,585147
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,747896,965548,1119436,1130465,1138162,1189185,996122,904513,847097,743002,598080
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,737570,978095,1107476,1103350,1167776,1178250,1013150,898831,853726,744530,597217
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,731451,980578,1104232,1103947,1161856,1186187,1008303,909502,859315,735890,608275
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,724205,981974,1088372,1116517,1161341,1169713,1017220,922979,860284,741272,611768
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,719304,988007,1084407,1124290,1139445,1178041,1025753,930056,868572,719547,636810
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,710534,983977,1085835,1102746,1157615,1180148,1024569,920909,881447,720058,638986
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,710812,971599,1074854,1114065,1158995,1177920,1037409,917920,875568,721935,658708
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,709479,958424,1061488,1131204,1144142,1177303,1059314,920160,868486,735051,661054
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,705796,953058,1059936,1127746,1148842,1160004,1082190,925822,866331,737498,658618
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,710542,944411,1038347,1133247,1152704,1154402,1096241,927933,860670,754803,661631
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,697157,946447,1032839,1110779,1171911,1155154,1102807,925914,851068,775302,661861
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,690595,950843,1008056,1112304,1175870,1156915,1117627,912692,873594,780026,658051
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,681371,938052,1009077,1122404,1180534,1135248,1130728,911677,886821,789655,645053
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,680323,939914,990797,1135523,1175770,1127231,1135445,919448,884063,784780,665747
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,670936,935094,986374,1132220,1164923,1144805,1133913,930487,888099,777294,672471
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,674241,939918,972009,1142212,1136764,1160909,1145218,930506,880962,786883,666971
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,668760,939367,985070,1140211,1122560,1151460,1163547,927847,877963,792170,680205
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,666710,931097,976645,1138157,1109619,1158121,1168393,940881,881895,786725,684441
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,656822,918868,986625,1127981,1123170,1145089,1182799,945613,863809,809435,692988
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,649231,921868,976489,1117643,1122133,1135946,1178802,966213,865205,809472,689860
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,639146,924802,962706,1114486,1125448,1127725,1177438,977477,875889,812256,687025
