Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
107,0.37312972103764874,0.43727225028761113,0.38142192090058769,0.42709885107703599,6.122017329935188,9.686130946908891,6.758130676617057,8.65622890089687,0.2446081991989218,0.295568818069017,0.24956931319164524,0.28701981355923556,0.03457108219017332,0.036873349348003306,0.030341555795289705,0.04284152314627675
108,0.37516152134540787,0.43442509836025561,0.38129670113180925,0.42778819967686543,6.122581883390301,9.705889691269954,6.661436257363036,9.307765005657604,0.25051722353595707,0.3027150605128382,0.25562914905693035,0.29396752539896864,0.03479117088515059,0.033314027436162116,0.03041886012120978,0.0395512028117196
109,0.38222598540994784,0.44328762952955042,0.39072310998427412,0.43313917783546269,6.362249361326352,10.665183227898757,6.7400827171197415,9.646328960890784,0.2536713553093954,0.31005239831914816,0.25988730085764766,0.29934581329819854,0.032159389533519864,0.0338796096338706,0.027624252050222408,0.040214410740197916
110,0.38027802397105498,0.44246997232497476,0.38687766981123234,0.43461386154072656,6.311226796238117,10.254208920216826,6.788563767967748,8.91167833569205,0.25249106718046355,0.3037939180168333,0.2569862603870528,0.2960531704053708,0.03130124341667717,0.03473995711886816,0.027418897760462604,0.04021130381389506
111,0.38555874389768191,0.44304076853061009,0.39170792688447931,0.4364636571172274,6.485063561222538,10.269685208945447,6.894383970559144,9.277575863858594,0.2599565523440626,0.3137639981075892,0.26425375026966885,0.30639668140610604,0.030381694857640498,0.03440506380142475,0.027134526732435892,0.03892521444394623
112,0.38521200420386031,0.45061175466816317,0.39208527423192341,0.44278206011060156,6.561752663713009,10.575109671669829,6.997977986155492,9.746231155867875,0.2539199031838184,0.303727374055546,0.25786214780040556,0.29700726460998467,0.029760170996186195,0.03510807834026926,0.026945194808086364,0.03900336201602202
113,0.38830757974327601,0.44578950375409432,0.39388130416262973,0.43945546416672321,6.759296494105028,10.193960318046887,7.193547856038099,9.747764576092695,0.250989489635003,0.3003356786722372,0.25529505834365246,0.2930346068236417,0.029297629272878035,0.03239577784635219,0.02681606926830972,0.035839050807780264
114,0.38977904003308672,0.4464732203336515,0.39359613483876987,0.44162123963148464,6.608919400456773,10.51146602570163,6.6958397910512595,10.474832822072434,0.256968425391136,0.3047727190307404,0.2607235607178063,0.29842912278104466,0.029968368022137443,0.031674037630473925,0.02691088065630127,0.03599560725237759
115,0.39155908051455163,0.45181688471232151,0.39623226834955283,0.44537591868329379,6.613036179372887,11.019338225596057,7.286942527350085,10.362926304518709,0.25968228547168054,0.3095501758169693,0.2629059801478873,0.30405300280105296,0.02670298835563868,0.03156194897482942,0.024569936268950772,0.034528510787298544
116,0.39278554021499096,0.44760018190387996,0.39703529332900406,0.44207487756500435,6.8115629904717885,10.482440351713418,7.139680451058109,10.076347506163952,0.2571045638321879,0.30447544225470213,0.2600298906118415,0.29952375946482657,0.027585792217003073,0.03368861320713903,0.026156159272125987,0.03563430668891568
117,0.39023260022797063,0.44801770634360999,0.39464374216000631,0.44151865748725422,6.970512490801809,10.73529838136864,7.182238645678193,10.493507934651294,0.261107344621979,0.3149651933711576,0.26498482395772494,0.3082962800370186,0.02824800764510365,0.034718110519943314,0.026849265111183143,0.03657726450913939
118,0.39006409566568678,0.4437364546248721,0.39339957805608772,0.43882169000365584,6.926575429636256,10.127963740964802,6.991183394790002,9.825213668790466,0.26130268498277226,0.3197338639479753,0.26365221905570924,0.3155874416628127,0.028837377168149596,0.03316901189009911,0.02755566457543992,0.03495709838501298
119,0.39088563794449938,0.44048212060924724,0.39291966862678873,0.43910585986575251,6.925718079750819,9.752709110228382,6.9555276127757875,9.866526826522643,0.2600318132730459,0.31352306081042147,0.26203928773539176,0.3100524594044118,0.029127288413438143,0.031830357423505616,0.027942608906146384,0.03350040881705673
120,0.39032742819888605,0.44453869986986927,0.39264997916178901,0.44197278623857927,6.897937106692381,10.338736736569125,7.03682634822843,10.28338898336869,0.26147700463590196,0.3154608905623313,0.26372496078961466,0.31152724163755646,0.028439277166493818,0.033963644218597565,0.02682939647726655,0.036232034837378704
121,0.38656911202212119,0.43386751079127184,0.38903112144024804,0.42971848346433883,6.6006391052703925,9.336869945447717,6.701994980673054,9.117381638145101,0.2566592852131492,0.30896671978737444,0.259139692381175,0.3046740151644131,0.02939600733395226,0.03210313527123754,0.028232287920655245,0.03374075592212252
122,0.38873300007599298,0.44381760370882978,0.39120710692040522,0.43977424571026152,6.611093058332703,9.697058772062109,6.718887274627031,9.666568738926104,0.2587389788587248,0.31073872616301723,0.26097156822639495,0.3068664679545646,0.02849311762948454,0.03096565493946608,0.027458395800080346,0.03243058342695083
