Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
102,0.40839286249468271,0.48442681203450816,0.41522810411975886,0.47505011797205221,8.721977420865555,13.325373561588517,9.455904922214252,12.422734389738697,0.23264589259500906,0.2718981042901478,0.2383091382619189,0.26222379956799685,0.04584077333784819,0.04781315494482661,0.035552710002860546,0.06278303241926714
103,0.40649915659521391,0.48317084852421793,0.41334943205338781,0.47443000215508746,8.655062689722316,13.185656191782178,9.597330944138488,11.593303483419303,0.23980173878650876,0.2771934297908401,0.2453926184700074,0.26768574072587303,0.04545024158138182,0.047251103353924975,0.03545965620342693,0.06188973099122886
104,0.39967060576351388,0.47293928998626766,0.40522893613422878,0.46497316716101639,8.253650616145741,12.798559353379515,9.150837332398751,11.319500172965821,0.2338306865914779,0.26407754568043973,0.23887594739260187,0.2555853906792546,0.04685943784337368,0.050029203034530886,0.0371739733226358,0.06436557143591778
105,0.40478375988896126,0.47791308093163731,0.41258108469797117,0.46739371648988565,8.652621091025312,13.200457734615178,9.512562774978916,12.282845148593335,0.23858910763402633,0.2773429223574023,0.245194803678026,0.266001608278206,0.04343207181922545,0.043478788171433906,0.03405413570441087,0.05733193859801423
106,0.39858942380501811,0.46990254314307001,0.40378977704155261,0.46431598048453648,7.980298188278885,12.873556167783923,8.70835867306985,12.1122287005151,0.2374606028690097,0.2703259229431317,0.2422879020531092,0.26216120937304116,0.04370220255367492,0.045102207950974485,0.03363832060891379,0.06001499410173509
107,0.39839489672021461,0.47169318391666404,0.40337339864411192,0.46437229418398412,7.685131180590966,12.626582363778478,8.133561415876622,11.2972361974105,0.23591069937223752,0.266074235392153,0.24119175881147645,0.2572320370749339,0.044858524227572465,0.043985569079548835,0.033999494768863894,0.06013889130944514
108,0.40417654686970594,0.48274234387810983,0.40860072373045536,0.47749277191242134,8.137153067221536,12.837104267185945,8.780858838449252,12.264560020345286,0.24527307806106333,0.28683202361199794,0.25034230441806743,0.27791447116312273,0.041383124209843955,0.043443126415414306,0.032578743714120804,0.056626779238723626
109,0.40028154995384363,0.47917206529634904,0.40819576668831076,0.46648964262433246,7.592755841096563,12.39804604129612,8.30307130724586,10.670226270651742,0.23903289884517648,0.27226218243304634,0.2449923761364384,0.26209308562297945,0.04215607050613809,0.043189773062001884,0.033490718947909524,0.05613865071092134
110,0.39812910411792046,0.47481383362515428,0.40423953088991965,0.4674695931600425,7.358924074042977,12.133350526051482,7.787479903103241,11.124825736570267,0.23784140009324017,0.2648670973358206,0.24198546471983085,0.2578832296036128,0.043617175753195965,0.04736709683112056,0.03627225845156907,0.05837283570939165
111,0.39824630459870758,0.47330769781244514,0.40267650629765528,0.46669331147679977,7.576730950123278,12.036507350404447,7.9815409274671,11.220193319101408,0.24598402211607287,0.2886591932388505,0.24956563940729853,0.2822657105259595,0.04007014405436526,0.04445972568433032,0.035000162471015867,0.052079288981576814
112,0.4009850945093007,0.47513387068432211,0.4027579648684646,0.47212438906973803,7.590844531542612,11.691092504635188,7.785293832628585,11.721265420846649,0.24892752174561977,0.2922037781898823,0.2523571111795041,0.2860890775194835,0.03720645092200853,0.040400477294155225,0.032547011559875605,0.047413905479289115
113,0.40104639802939296,0.47357574483693732,0.40483371046924443,0.46789151922374217,7.554632151527271,11.991022517883241,7.773733910066842,11.49441352588833,0.2493317823023913,0.2937077263051394,0.25385547715292284,0.2856335452605368,0.03978044723785426,0.0424994358406929,0.034104378585955636,0.05100568687693712
114,0.39890814804968167,0.46976739736481626,0.40067506919220142,0.46679377721604176,7.6730359196130795,12.001186729633094,7.78425134870248,11.844158434361207,0.2482794805288263,0.2889005901668246,0.2517866452730729,0.2826978309747486,0.039896735984066935,0.04912605146111714,0.03395772055038348,0.057935141274670074
115,0.40309674612783941,0.47079450851234272,0.40519900358844452,0.46937762460000315,8.179071028418324,12.349670548477182,8.348055546962055,12.004542286461938,0.2468743890876227,0.2859775041409098,0.2496603145083024,0.2810781418443675,0.036775767922956386,0.0459720027425742,0.03310343367182098,0.05139403282708009
116,0.40117292976759966,0.46786787013117609,0.40402017536967377,0.46567197703968732,7.592098792518184,11.772171411601906,7.717725415412864,11.583556323532399,0.24690095107558785,0.28402574665025687,0.24964767724602455,0.2791655107488402,0.03925406039581309,0.04888165643716496,0.0344025969441406,0.05618390793984482
117,0.39439795195266786,0.45825802672649396,0.39808397388328848,0.45444352343353511,7.592776835768673,10.240734778181306,7.822588240714441,10.279557194375302,0.24348460761549504,0.27964893265108387,0.24673630466436156,0.27393438951365073,0.03674314524459421,0.048315283597464245,0.03438346190631858,0.051693789152134885
118,0.39323353855284898,0.45900069259696424,0.39615344285562581,0.45513631940826604,7.4190086983004955,9.90142481549224,7.599260856065149,9.844164309348189,0.24740844698296122,0.28538294998263275,0.2500759728633317,0.2806469667660631,0.044997895451022285,0.054141674841854295,0.04089798302785679,0.060305728408548503
119,0.39293871762005544,0.45883907452955691,0.3951964167102317,0.4562768898730315,7.419841423593979,10.490576678764976,7.539400999166713,9.875998932479238,0.24775218211515013,0.28101566289236585,0.25024533578528196,0.2765936449314666,0.045732784792608526,0.051268095673330044,0.039623013947483854,0.06074400627066485
