132,30340995.08540612,29028735.43837217,30471638.30197321,29151542.66219954,21913849.882591285,7114885.555780891,22036657.24217032,7114885.420029216,5161162.613345576,5006327.734945209,5044226.542043021,4767010.932410628,5066000.872508866,4787479.645884754,860193.7688909292,834387.9558242015
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
133,30522936.475272633,29201834.18972698,30652990.604863845,29324086.766459662,22031415.57094891,7170418.618778069,22153668.28358514,7170418.482874525,5248772.343262582,5091309.172964705,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
134,30740184.609014936,29408626.423517995,30870542.090584654,29531164.153006613,22184817.243395545,7223809.1801224435,22307355.108587917,7223809.044418701,5310971.813922389,5151642.659504717,5110693.941140967,4830241.238492353,5132420.488922639,4850665.128360487,885161.9689870648,858607.109917453
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
135,31069890.221181776,29722959.055020697,31199395.29325507,29844695.521480948,22430891.26984323,7292067.785177468,22552627.871538457,7292067.649942491,5435275.435406523,5272217.172344328,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
136,31341997.22912896,29981379.708063506,31471601.016853157,30103208.969136007,22602556.594231576,7378823.1138319345,22724385.990690343,7378822.978445668,5538264.071527228,5372116.149381409,5210735.445290401,4925269.804313784,5232336.378104673,4945575.618245655,923044.0119212044,895352.6915635683
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
137,31551510.29206037,30181920.79085396,31680853.07700849,30303504.71121944,22771657.205284238,7410263.585569721,22893241.26118745,7410263.450031992,5656730.051897723,5487028.150340791,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
138,31775802.418806177,30395803.751090247,31902851.973746173,30515232.127999946,22930195.855020873,7465607.89606937,23049624.36021658,7465607.767783362,5773846.114396726,5600630.730964823,5282881.396950494,4994074.162359066,5304056.641083417,5013979.831028329,962307.6857327875,933438.4551608039
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
139,31898903.023491085,30512575.885121614,32024251.47081131,30630405.22287713,23024328.22696588,7488247.658155733,23142157.693150923,7488247.52972621,5875115.819358332,5698862.344777582,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
140,32137672.483782228,30738869.867024537,32263190.310994834,30856858.423889548,23226988.098958097,7511881.768066443,23344976.78439631,7511881.639493242,5977086.100913856,5797773.51788644,5342980.837652431,5051408.097721799,5363900.794543389,5071073.83835113,996181.0168189761,966295.5863144068
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
141,32402286.911211044,30991633.486611586,32527337.800887283,31109182.802462414,23456900.970939104,7534732.515672486,23574450.415364947,7534732.387097465,6095403.146428349,5912541.0520354975,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
142,32586917.784709428,31167271.268424384,32711954.15475515,31284806.937477738,23583368.141147792,7583903.127276589,23700903.90034468,7583903.037133058,6181678.017450089,5996227.676926585,5417679.739996028,5122445.674747856,5438519.397629601,5142035.961645517,1030279.6695750147,999371.2794877643
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
143,32698325.470299307,31273134.795406297,32821786.572195806,31389189.714056443,23628179.567436542,7644955.227969751,23744234.584191572,7644955.129864867,6266672.653370106,6078672.473769003,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
144,32862117.496559296,31430100.835941914,32984676.646801263,31545304.685348436,23772861.975504786,7657238.86043712,23888065.92312594,7657238.762222485,6379367.698166881,6187986.667221874,5463542.499453019,5166480.958511467,5483968.713886799,5185682.611059555,1063227.9496944803,1031331.1112036458
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
145,33045842.680502266,31605551.687890325,33168130.186410096,31720500.09810193,23891837.163365398,7713714.524524922,24006785.67784283,7713714.420259094,6461697.317475996,6267846.397951717,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
146,33127663.136547938,31683073.196824387,33248540.46118466,31796696.539053574,23931924.156020287,7751149.040804106,24045547.506973352,7751149.032080223,6528720.643524239,6332859.024218512,5507764.340431842,5208829.7569968,5527910.32309659,5227767.988198789,1088120.1072540397,1055476.5040364186
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
147,33191113.88668335,31744065.76181533,33311450.028608907,31857180.390793625,23971145.071593415,7772920.69022191,24084259.709305353,7772920.681488268,6636129.17599571,6437045.3007158395,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
148,33411076.492887072,31953041.16284107,33530057.36693869,32064881.838513833,24141844.077771682,7811197.08506939,24253684.76218785,7811197.076325979,6717987.381508219,6516447.760062974,5554938.99043084,5254141.457216796,5574768.897465017,5272782.907873554,1119664.5635847033,1086074.6266771622
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
149,33572975.31916681,32107519.389580026,33691151.67827769,32218603.850352835,24277556.792842586,7829962.596737442,24388641.24907923,7829962.601273606,6841190.844431899,6635955.119098942,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
150,33795230.05002523,32319159.65744577,33912245.75496706,32429153.101826552,24410747.690874778,7908411.9665709995,24520741.09049878,7908412.011327777,6919439.777191911,6711856.583876153,5618966.165769576,5315485.509685347,5638468.549525033,5333819.134496576,1153239.9628653184,1118642.7639793586
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
151,33974605.999066584,32491404.529213965,34090497.56200361,32600341.27863545,24559647.990371965,7931756.538842001,24668584.688169997,7931756.590465451,7045938.207194433,6834560.0609786,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
152,34180966.10517177,32688344.48702646,34295267.5320143,32795786.507042684,24748636.37481231,7939708.112214152,24856078.34314733,7939708.163895353,7177120.663114506,6961807.04322107,5683433.140175544,5377120.312413487,5702483.143724521,5395028.879382557,1196186.777185751,1160301.1738701784
