Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
107,0.36412348494272517,0.45044386646856521,0.37190312330342989,0.44630009239546165,6.679073591432875,10.49015861832336,7.593360652998562,9.809333103691444,0.22255522326457525,0.24823368929174763,0.22862799252672864,0.23746026291941125,0.03091274061956108,0.036527802507829846,0.025489253112652044,0.04490707845729057
108,0.36310952184106271,0.44761524628576227,0.37072739171247865,0.44021339328798992,6.425347053768436,9.88491932431098,7.216143049152577,9.28961078047277,0.21995801020848108,0.2431580422209651,0.2255247962337932,0.23344585459086337,0.029029397949287963,0.034204935519665434,0.024565903304506493,0.04104429370699332
109,0.366185991179166,0.45517649329457127,0.37689628428639371,0.44304762232819517,6.447796085441476,9.956302478955006,7.328627649517854,8.888829629899156,0.22854269372688413,0.25920215715707673,0.23499409225166396,0.24772442920273083,0.03094760557453762,0.038122722117960056,0.027339947985654135,0.043466167236543556
110,0.36736924099950119,0.44826727195297228,0.37300675816006734,0.44385737726674523,6.370648982149498,9.406504269992382,6.980572817105385,9.258237610189779,0.22734987652202562,0.25503309884403946,0.23254034144351063,0.24567629115413195,0.029579903429491416,0.037844465476216504,0.02633895087172413,0.04275164948472682
111,0.36737593813582031,0.45014272257195781,0.37347685494291827,0.44648324558009078,6.526978299084764,9.643428368683155,7.013475710928277,9.758280228144496,0.23011434690175542,0.2690005621220141,0.23512910583365457,0.2596125541091629,0.030438690970580284,0.03877160272619877,0.026272848792210108,0.04515804037013896
112,0.36239743255391726,0.44730637170376142,0.36789253581810327,0.43821235539854142,6.324462497047226,9.360258489980636,6.636134944291444,8.731941741080597,0.22992281994601702,0.2688010339671375,0.2348153783185116,0.2595750520838509,0.030684530901194534,0.03992028900873704,0.02678103476061843,0.04590439523475798
113,0.35804137386285834,0.44832437186615859,0.36633319938299114,0.43529697154368402,5.926045033173601,10.475789227638455,6.541719943220413,9.24297740542554,0.22995216699597226,0.27113894604687816,0.2363043953200513,0.2591618956189366,0.028967304427734625,0.03904723018201436,0.025706841167997884,0.043821988883068506
114,0.36740391708241477,0.45550913468842863,0.37425895619017946,0.44649744885772069,6.52443033491889,10.064148522632253,6.976782741039299,9.616345316323711,0.23169985782097585,0.2715792087171747,0.23667896958869952,0.2620733856167959,0.028034307238048655,0.03808358984977808,0.025560613836124117,0.04176483315666147
115,0.36971789257286142,0.4633545494059651,0.37538767111893229,0.45694854797587436,6.806514243003047,10.250964184605566,7.27260093447435,10.236810272884254,0.2367741398556001,0.28411359362898914,0.2417407230500492,0.27439451096121525,0.027194946021310354,0.03830785278178631,0.025120092533364564,0.04131578325125869
116,0.3630981961360365,0.4505430210542174,0.36738719986258372,0.44747214890441894,6.5141723942394645,9.712916435225747,6.88279687575378,9.827920681443763,0.23356755798438458,0.27842470398305597,0.2371747950818911,0.27128377760881267,0.030932841403225178,0.04439520108171255,0.02932272748924727,0.046728337247967176
