91,828653,1100346,1078724,1148048,1056406,955536,1014889,928530,779110,615623,632689
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
92,814016,1098537,1082767,1128973,1066858,968979,1013624,928465,783733,622273,632395
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
93,810144,1088108,1092774,1119473,1076567,961406,1021512,934735,786305,626736,636286
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
94,813953,1083803,1080939,1121673,1080471,975062,1009545,947855,788566,630250,635400
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,815534,1094927,1073820,1114368,1094646,984852,1002494,945970,796475,641267,634936
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,828426,1090279,1061093,1118443,1104682,976960,997649,963781,794721,651019,626367
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,828512,1083305,1055357,1119217,1126954,958945,1022373,948115,811997,648932,621661
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,831770,1085683,1043895,1123238,1130824,947861,1030920,955439,814928,655671,634392
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,837029,1087607,1042561,1116113,1140439,955761,1016069,970639,825705,651367,633269
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,823701,1077608,1038918,1120598,1145508,963712,1010672,994128,815353,661020,637071
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,837419,1059283,1040793,1123736,1144854,970980,999819,984678,839629,679059,626389
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,822506,1075552,1040046,1110180,1138631,983749,1002721,987822,840813,686002,626508
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,815240,1084661,1055120,1092877,1140230,985773,1012474,981171,853589,690995,615616
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,806831,1081719,1054529,1101681,1129630,997128,1007953,974189,869209,693334,622696
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,814537,1074634,1065003,1082896,1137357,1016726,1004192,967786,876794,695699,621293
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,812804,1076426,1073380,1075943,1141185,1028947,983957,969160,885724,712633,607604
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,814116,1075250,1070008,1085800,1135718,1046543,960649,976513,901003,704147,618329
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,831564,1034148,1091122,1083078,1154929,1024072,965474,976985,904170,725516,602977
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,839156,1021146,1087446,1100028,1143551,1036638,946511,987962,901307,743345,594541
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,853737,1004266,1097905,1088819,1148179,1050628,945240,994126,904189,753966,586871
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,827654,1017603,1099996,1077201,1146022,1054402,948190,1001058,911028,755510,589781
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,800400,1025779,1097859,1081244,1126947,1064543,961735,999316,910401,759987,596611
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,797366,1030474,1087550,1091696,1116543,1074252,954228,1006521,917585,762301,600603
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,781621,1039041,1083062,1079712,1118743,1078156,967077,995029,930791,762685,606880
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,779908,1036074,1094186,1072593,1111387,1092665,977049,986074,932039,772713,611980
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,791204,1027866,1089538,1059968,1116526,1101093,969466,982735,952665,768323,623023
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,784637,1032596,1082604,1054459,1117229,1123593,950972,1008998,935650,785482,618417
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,779309,1027186,1084982,1041862,1120992,1127410,939894,1017634,943647,787405,626140
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,767302,1028514,1086906,1040366,1114546,1136481,947992,1001577,959603,797974,621487
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,766694,1018973,1077425,1036611,1119047,1140328,955755,995677,982605,788812,629486
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,765371,1030762,1058761,1038486,1122256,1139537,963161,982537,973714,820844,640105
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,744711,1026673,1075030,1038458,1107580,1132921,976112,984925,974970,823900,646236
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,736610,1024840,1084139,1053532,1090535,1134305,978465,995042,966909,837371,651444
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,720282,1028590,1081197,1052941,1099339,1123854,990309,990073,959035,849233,655729
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,707771,1032094,1074112,1063415,1080554,1133444,1008849,986429,951770,855762,663174
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,690884,1038162,1075770,1071792,1073441,1137367,1022169,967482,952061,863424,679770
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,687923,1016646,1074293,1068420,1083298,1131663,1041379,944678,960686,878578,675277
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,706125,1012648,1033191,1089534,1079947,1150578,1018972,955140,959270,881335,695695
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,692769,1018181,1019129,1086180,1096735,1139842,1030815,937639,968295,880310,714081
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,695163,1007194,1002249,1096639,1086131,1144470,1044953,936778,974962,881322,725417
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,681767,1000933,1015651,1098547,1074513,1142859,1047525,941507,980584,889858,728107
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,680267,991043,1023827,1096738,1078556,1123573,1057454,956374,977961,890548,734130
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,664686,989120,1028522,1086469,1089008,1112367,1067292,946524,984441,900001,732778
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,670657,975124,1037089,1082164,1077342,1114720,1070985,959359,978013,911186,731425
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,661813,959278,1033958,1093288,1070111,1108064,1085284,969325,969526,911163,744012
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,655218,962758,1025585,1088640,1057317,1114321,1092810,962193,961774,931866,742390
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,639906,960018,1030315,1081378,1051539,1113721,1115423,943990,989684,912317,761532
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,637689,950182,1024905,1082319,1040361,1117278,1119445,932966,998620,922458,764617
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,630300,947514,1026572,1082986,1038438,1110573,1129951,940274,980970,940436,773066
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,634108,943345,1017497,1074238,1032507,1114956,1135271,947605,975321,963223,765248
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,645446,926632,1029286,1055500,1034345,1118042,1134101,954150,966136,952215,796190
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,642915,917412,1025197,1072182,1034644,1103932,1126532,966966,970544,954264,799872
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,639018,891408,1023348,1081221,1049718,1086784,1129219,969661,980848,948639,810465
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,631795,887301,1027098,1079716,1047690,1095098,1119572,979617,976389,941865,826232
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,633599,871886,1030602,1072590,1056781,1076326,1127699,998645,972037,932108,830442
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,625291,848712,1036670,1074248,1064367,1068584,1131622,1012433,951713,932023,837691
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,619488,855138,1015436,1072489,1061079,1077311,1126226,1028621,926659,941721,853023
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,606828,870996,1012562,1031550,1080906,1074749,1144490,1006575,938256,938615,858337
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,602900,856526,1018095,1018682,1077552,1093020,1132406,1017233,922469,946415,856889
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,593325,864246,1007108,1001802,1088529,1082713,1136383,1030836,923688,949774,859442
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,598633,841269,1000847,1014955,1091800,1069631,1136096,1034342,926734,952500,870178
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,612170,826690,991043,1023131,1089991,1073211,1116781,1044968,942417,947752,871426
