Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
107,0.40986213808778288,0.48081823708332588,0.41596327659706211,0.47319776105570766,8.084485402745335,12.738636692690653,8.827823027098935,11.384710439591304,0.24477041809475616,0.2827154403224445,0.2501423872787381,0.2740393575148368,0.04498196949585043,0.045673656828668814,0.036057763050896766,0.058119871318143924
108,0.40901776738422163,0.47977671536619659,0.41555424044936817,0.47198843977238025,7.749818248593654,12.056020223339322,8.82740050862035,10.659197290617913,0.24505347241405406,0.27967062212321353,0.2505993867189979,0.2708445291030103,0.048540549110525,0.04887805035118133,0.03845195197219616,0.06293798456088792
109,0.41084948271512955,0.47952592748053469,0.41919444996960353,0.46949324134656772,8.109398468704486,11.992558633558998,8.919036961439236,10.258136208438636,0.2509262076350123,0.2920214901422,0.2583278247109652,0.2801326690219408,0.04428692256481563,0.0416697300867123,0.03450813491287717,0.055275839722612435
110,0.41619139441534125,0.48379090943677422,0.42230935803186848,0.4772475876563948,8.120123725975928,12.167529443028975,9.09023955682838,11.413927368061804,0.24982072864349159,0.2847965357399101,0.2553505964633707,0.27597116963415713,0.04474515220704033,0.04414211795876461,0.03577552435687463,0.05671955036033766
111,0.41736051322608736,0.48093823514103534,0.42187122278571637,0.47730137315584575,8.45937038819232,12.143390013322938,8.978446054453654,11.420589566478107,0.24592011844509842,0.2774059743163562,0.2510535627238643,0.26930315746248146,0.041012596670893194,0.039510982242639596,0.033402976477023213,0.05020512977753416
112,0.40842876378237863,0.47404659905472085,0.41317329829995542,0.46751618501476905,8.237596271979166,11.369327689100851,9.147665956942296,10.847097856131178,0.24239276521479372,0.27479899027415955,0.24748926376691285,0.2667241652705726,0.04374104132273648,0.04472985675932407,0.03539130062536304,0.05637206915720719
113,0.40700375943193279,0.47114631497104698,0.4119159427916288,0.46398309292300516,8.092789744362026,11.650460101165105,8.858105129011149,10.921231482393578,0.24502123132405262,0.2793401117964566,0.25074435890187535,0.2702715928444562,0.04029260494184803,0.03861155429722746,0.03243795764948471,0.04958580827367134
114,0.41097298485672695,0.47598007331645592,0.41520059635696699,0.47095400949963501,8.476466141270183,12.760202032972025,9.114904691429793,11.284048530346368,0.25585688359867065,0.2918842036815266,0.26058289155443515,0.28423559990604685,0.04409997384084098,0.04500822942500235,0.03507179834677419,0.05779546661836162
115,0.41387813607690688,0.47829809270345752,0.41801908721202224,0.47378689720234141,8.953997748743912,12.599561333689023,9.299774249947959,11.377355647014106,0.2601424353294157,0.29741532571469564,0.264477845386052,0.2903602548982853,0.043913427577240996,0.04402694653152259,0.036529515270881455,0.05453747262331997
116,0.40825759549619667,0.47071707528605067,0.41259662999774538,0.46592605194027631,7.827356997968633,11.021349494599614,8.391068073612272,10.042519623746237,0.2546203676330556,0.2870684500563165,0.2586056009630498,0.28063320018678295,0.04641893781499276,0.048850828486457866,0.039440243915514095,0.058794966037193135
